hedge	O
fund.	O

Electricity,	O
water	O
and	O
trash	O
costs	O
are	O
not	O
included	O
in	O
the	O
$450	O
per	O
month	O
for	O
rent	O

The	O
rent	O
is	O
not	O
a	O
cost	O
for	O
the	O
tenant	O

The	O
tenant	O
has	O
to	O
pay	O
the	O
first	O
three	O
months	O
of	O
rent	O
in	O
advance	O

Corbacho	O
knows	O
that	O
the	O
data	O
is	O
made	O
to	O
look	B-METAPHOR
better.	O

Doctored	B-METAPHOR
statistical	O
data	O
would	O
trick	B-METAPHOR
any	O
expert.	O

The	O
doctored	B-METAPHOR
statistical	O
data	O
are	O
on	O
the	O
new	O
coronavirus	O
cases.	O

The	O
current	O
economic	O
crisis	O
affects	O
the	O
south	O
of	O
Madrid.	O

There	O
are	O
too	O
many	O
malls	O
in	O
the	O
south	O
of	O
Madrid.	O

His	O
evolution	O
is	O
positive.	O

If	O
you’re	O
a	O
good	O
salesman,	O
you	O
don’t	O
need	O
to	O
save.	O

They	O
believe	O
it	O
is	O
always	O
necessary	O
to	O
save.	O

They	O
don’t	O
see	O
the	O
need	O
to	O
save.	O

Chacón	O
won't	O
do	O
anything	O
for	O
the	O
right	O
to	O
housing.	O

Chacón	O
will	O
do	O
all	O
he	O
can	O
so	O
that	O
housing	O
becomes	O
a	O
real	O
right.	O

Chacón	O
considers	O
the	O
housing	O
problem	O
a	O
priority.	O

The	O
solidarity	O
tax	O
will	O
be	O
20%	O

Berlusconi	O
proposed	O
a	O
new	O
solidarity	O
tax.	O

Berlusconi	O
did	O
not	O
propose	O
any	O
new	O
tax	O

Grant	O
has	O
toasts	O
for	O
breakfast.	O

The	O
analysis	O
is	O
from	O
Mariano	O
Rajoy.	O

Charles	O
Grant	O
has	O
done	O
an	O
analysis.	O

All	O
changes	O
will	O
be	O
favorable.	O

Things	O
can	O
still	O
get	O
worse.	O

The	O
change	O
could	O
happen	O
next	O
week.	O

Please	O
don't	O
answer	O
the	O
question.	O

200	O
people	O
have	O
responded	O
to	O
the	O
question.	O

There	O
was	O
a	O
previous	O
question.	O

They	O
decreased	O
the	O
rent.	O

They	O
have	O
redistributed	O
the	O
income	O

Financing	O
of	O
basic	O
income	O
does	O
not	O
redistribute	O
the	O
income	O

I	O
am	O
happy	O
with	O
my	O
management	O
of	O
the	O
crisis	O
in	O
regard	O
to	O
the	O
citizenry.	O

I	O
think	O
that	O
starting	O
now	O
I	O
will	O
know	O
how	O
to	O
protect	O
them	O
better.	O

I	O
am	O
sorry	O
that	O
we	O
were	O
not	O
able	O
to	O
protect	O
the	O
public	O
from	O
the	O
crisis.	O

The	O
lives	O
of	O
the	O
unemployed	O
is	O
more	O
precarious	O
in	O
the	O
EU	O
than	O
in	O
Spain.	O

The	O
percentage	O
of	O
inhabitants	O
in	O
Spain	O
is	O
lower	O
than	O
in	O
the	O
UE.	O

Unemployment	O
is	O
low	O
both	O
in	O
the	O
EU	O
and	O
in	O
Spain.	O

The	O
effect	O
of	O
stearic	O
acid	O
on	O
obesity	O
is	O
being	O
researched.	O

Nobody	O
is	O
investigating	O
whether	O
stearic	O
acid	O
has	O
a	O
relation	O
to	O
obesity.	O

Studies	O
are	O
being	O
done	O
on	O
stearic	O
acid	O
in	O
obesity	O
and	O
on	O
the	O
coronavirus.	O

The	O
maximum	O
aid	O
will	O
be	O
10,000	O
euros.	O

One-week	O
courses	O
are	O
not	O
funded.	O

The	O
courses	O
must	O
be	O
in	O
Europe.	O

The	O
coverage	B-METAPHOR
will	O
be	O
for	O
a	O
maximum	O
of	O
three	O
months.	O

Many	O
jobs	O
will	O
be	O
lost.	O

Coverage	B-METAPHOR
can	O
be	O
longer	O
than	O
three	O
months.	O

They	O
have	O
concluded	O
that	O
artificial	O
sounds	O
are	O
better	O
rated	O
than	O
natural	O
sounds	O

They	O
have	O
concluded	O
that	O
natural	O
sounds	O
are	O
appreciated	O
more	O
than	O
artificial	O
ones	O

natural	O
sounds	O
are	O
more	O
valued	O
than	O
artificial	O
ones	O

The	O
taste	O
of	O
food	O
can	O
be	O
perceived	O
with	O
your	O
hands.	O

Taste	O
buds	O
are	O
very	O
important	O
for	O
balance.	B-METAPHOR

The	O
human	O
tongue	O
contains	O
over	O
10,000	O
taste	O
buds.	O

These	O
substitutes	O
have	O
limits	O
in	O
their	O
application	O
because	O
of	O
the	O
temperature	O
of	O
fried	O
food	O

These	O
eco-friendly	O
substitutes	O
have	O
a	O
limited	O
use	O
due	O
to	O
the	O
temperature	O
of	O
fried	O
foods.	O

These	O
substitutes	O
withstand	O
the	O
high	O
temperatures	O
required	O
for	O
frying,	O
expanding	O
their	O
field	B-METAPHOR
of	O
application.	O

According	O
to	O
the	O
community	O
Decision,	O
it	O
will	O
not	O
be	O
possible	O
to	O
keep	O
free	O
range	O
poultry	O
outdoors	O

The	O
community	O
decision	O
will	O
be	O
valid	O
in	O
Germany.	O

It	O
will	O
be	O
possible	O
to	O
keep	O
free-range	O
poultry	O
outdoors	O

Lengua	O
Azul's	O
possible	O
positive	O
result	O
was	O
not	O
reason	O
enough	O
to	O
put	O
the	O
measures	O
for	O
control	O
into	O
practice.	O

The	O
Basque	O
Government	O
and	O
the	O
Provincial	O
Councils	O
acted	O
in	O
accordance	O
with	O
the	O
possible	O
confirmation	O
of	O
bluetongue	O
disease.	O

Never	O
before	O
has	O
there	O
been	O
a	O
case	O
of	O
Blue	O
Tongue	O
in	O
Guipúzcoa.	O

Age	O
plays	B-METAPHOR
no	O
role	B-METAPHOR
in	O
the	O
appearance	O
of	O
cases	O
of	O
toxic	O
infections	O
caused	O
by	O
food.	O

Cases	O
of	O
foodborne	O
illness	O
differ	O
by	O
age	O
and	O
sex	O

There	O
are	O
cases	O
of	O
toxic	O
infections	O
originated	O
in	O
food.	O

The	O
organizers	O
are	O
not	O
responsible	O
in	O
the	O
event	O
that	O
the	O
type	O
of	O
trip	O
is	O
combined.	O

The	O
organizers	O
must	O
be	O
accountable	O
for	O
any	O
possible	O
breach	B-METAPHOR
of	O
contract	O

Consumers	O
have	O
the	O
right	O
to	O
claim	O
financial	O
compensation.	O

With	O
protection	O
from	O
a	O
sun	O
shade	O
we	O
prevent	O
the	O
sun	O
from	O
reflecting	O
off	O
the	O
sand.	O

Even	O
with	O
protection	O
from	O
awnings,	O
the	O
sun	O
reflects	O
off	O
the	O
sand.	O

The	O
protection	O
of	O
awnings	O
prevented	O
burns	O
from	O
solar	O
rays.	O

The	O
fight	B-METAPHOR
against	O
AIDS,	O
malaria	O
and	O
other	O
diseases	O
was	O
achieved	O
for	O
2015.	O

The	O
fight	B-METAPHOR
against	O
Aids,	O
malaria	O
and	O
other	O
illnesses	O
progressed	O
very	O
far.	O

One	O
of	O
the	O
objectives	O
of	O
the	O
millennium	O
is	O
the	O
fight	B-METAPHOR
against	O
many	O
diseases.	O

Fair	O
trade	O
is	O
less	O
and	O
less	O
on	O
the	O
rise	O
in	O
the	O
world	O

The	O
Fairtrade	O
seal	O
guarantees	O
that	O
the	O
products	O
are	O
of	O
fair	O
trade	O

An	O
increasing	O
number	O
of	O
people	O
can	O
buy	O
fair	O
trade	O
products.	O

The	O
Great	O
Depression	B-METAPHOR
of	O
1929	O
was	O
an	O
economic	O
crisis.	O

The	O
Great	O
Depression	B-METAPHOR
of	O
1929	O
is	O
an	O
example	O
of	O
something.	O

The	O
Great	O
Depression	B-METAPHOR
did	O
not	O
exist.	O

The	O
researchers	O
work	O
in	O
different	O
research	O
centers.	O

It	O
is	O
possible	O
to	O
learn	O
how	O
the	O
brain	O
makes	O
us	O
more	O
sociable	O
and	O
better	O
adapted	O
to	O
forming	O
relationships	O
with	O
others.	O

It	O
is	O
not	O
yet	O
known	O
how	O
the	O
brain	O
makes	O
us	O
more	O
social	O
and	O
better	O
adapted	O
to	O
relationships	O
with	O
others.	O

In	O
order	O
to	O
get	O
Permanent	O
Disability	O
it	O
is	O
necessary	O
to	O
go	O
to	O
the	O
courts	O

Filing	O
a	O
complaint	O
means	O
automatically	O
being	O
granted	O
a	O
permanent	O
disability.	O

To	O
get	O
Permanent	O
Disability,	O
you	O
need	O
to	O
submit	O
up-to-date	O
medical	O
reports.	O

This	O
species	O
cannot	O
yet	O
be	O
bred	O
in	O
captivity.	O

Ferrer	O
thinks	O
that	O
it	O
is	O
impossible	O
to	O
breed	O
this	O
species	O
under	O
captivity.	O

Hot	O
and	O
humid	O
conditions	O
are	O
needed	O
to	O
breed	O
the	O
species.	O

We	O
must	O
obtain	O
a	O
wide	B-METAPHOR
array	O
of	O
high	B-METAPHOR
quality	O
products.	O

Many	O
foods	O
are	O
produced	O
which	O
do	O
not	O
conform	O
to	O
the	O
demands	O
of	O
customers.	O

It	O
is	O
not	O
essential	O
to	O
obtain	O
a	O
wide	B-METAPHOR
variety	O
of	O
food.	O

Europeans	O
had	O
a	O
hard	B-METAPHOR
time	O
adapting	O
to	O
the	O
taste	O
of	O
chocolate.	O

The	O
first	O
chocolate	O
tastes	O
very	O
similar	O
to	O
the	O
current	O
one.	O

Milk	O
chocolate	O
has	O
no	O
sugar.	O

The	O
modified	O
pectine	O
of	O
citrus	O
fruits	O
is	O
a	O
simple	O
monosaccharide.	O

The	O
fractionated	O
pectin	O
obtained	O
from	O
the	O
shell	O
of	O
lemons	O
is	O
the	O
most	O
valued.	O

Fractionated	O
pectin	O
is	O
a	O
complex	O
polysaccharide	O
obtained	O
from	O
citrus	O
fruits.	O

Ophthalmologists	O
research	O
how	O
to	O
cure	O
neurodegenerative	O
retina	O
diseases.	O

Ophthalmologists	O
do	O
not	O
investigate	O
to	O
find	O
a	O
cure	O
for	O
retinal	O
diseases.	O

Choroidal	O
neovascularization	O
is	O
a	O
technique	O
that	O
is	O
about	O
to	O
be	O
used	O
massively.	O

They	O
have	O
low	O
cholesterol.	O

They	O
use	O
medication	O
for	O
cholesterol.	O

He	O
has	O
high	O
cholesterol.	O

The	O
glass	O
is	O
ready	O
to	O
drink.	O

The	O
edge	O
of	O
the	O
glass	O
is	O
salted.	O

The	O
rim	O
of	O
the	O
cups	O
is	O
moist.	O

It	O
is	O
true	O
that	O
the	O
fat	O
content	O
of	O
the	O
diet	O
influences	O
the	O
serum	O
concentrations	O
of	O
CD36	O

It	O
is	O
recommended	O
to	O
gradually	O
increase	O
the	O
fat	O
content	O
of	O
the	O
diet.	O

If	O
we	O
increase	O
the	O
fat	O
content	O
in	O
a	O
person's	O
diet,	O
their	O
CD36	O
blood	O
levels	O
go	O
down.	O

Dr.	O
Miguel	O
Aizpún	O
has	O
skin	O
cancer.	O

The	O
doctor	O
Miguel	O
Aizpún	O
knows	O
the	O
procedure	O
to	O
diagnose	O
skin	O
cancer.	O

Doctor	O
Miguel	O
Aizpún	O
is	O
not	O
a	O
specialist	O
in	O
skin	O
cancer	O
treatments.	O

He	O
had	O
no	O
clinical	O
symptoms	O
whatsoever.	O

The	O
sick	O
person	O
was	O
a	O
man	O

The	O
patient’s	O
diagnosis	O
was	O
SARS.	O

You	O
must	O
be	O
careful	O
with	O
documents	O
and	O
keys.	B-METAPHOR

You	O
have	O
to	O
have	O
a	O
notebook	O
of	O
keys	O
in	O
a	O
distinctive	O
place.	O

The	O
keys	O
are	O
found	O
in	O
some	O
document	O
on	O
the	O
computer.	O

The	O
country's	O
growth	B-METAPHOR
is	O
due	O
to	O
petroleum	O
export.	O

This	O
country	O
is	O
doing	O
well	O
economically.	O

The	O
country	O
needs	O
to	O
import	O
oil	O
in	O
order	O
to	O
meet	B-METAPHOR
its	O
demand.	O

Keith	O
Steele	O
is	O
convinced	O
that	O
this	O
decision	O
will	O
allow	O
improving	O
the	O
treatment	O
of	O
different	O
diseases.	O

Keith	O
Steele,	O
director	O
of	O
AgResearch,	O
has	O
regretted	O
this	O
decision	O
because	O
it	O
will	O
undermine	B-METAPHOR
the	O
treatment	O
of	O
various	O
diseases.	O

AgResearch	O
will	O
be	O
make	O
an	O
important	O
contribution	O
to	O
the	O
treatment	O
of	O
different	O
diseases.	O

The	O
situation	O
depends	O
on	O
the	O
investment.	O

The	O
collapse	B-METAPHOR
is	O
imminent.	O

Citizens	O
will	O
end	O
up	O
paying	O
the	O
investment.	O

The	O
population	O
of	O
poor	O
countries	O
does	O
not	O
have	O
food	O
with	O
basic	O
vitamins	O
and	O
minerals	O
available.	O

Overconsumption	O
of	O
minerals	O
is	O
the	O
leading	B-METAPHOR
cause	O
of	O
fetal	O
death	O
and	O
anemia.	O

The	O
increased	O
intake	O
of	O
basic	O
minerals	O
and	O
vitamins	O
would	O
prevent	O
fetal	O
deaths	O
and	O
anemia.	O

Cases	O
are	O
not	O
urgent	O

These	O
cases	O
are	O
referred	O
to	O
the	O
health	O
system.	O

The	O
urgency	O
of	O
both	O
cases	O
provokes	O
the	O
negative.	O

With	O
Google	O
Earth	O
you	O
can	O
find	O
missing	O
persons.	O

They	O
have	O
no	O
hope	O
of	O
meeting	O
Steve	O
Fossett.	O

Steve	O
Fossett	O
has	O
gotten	O
lost.	O

Zaplana's	O
relationship	O
with	O
his	O
grandchildren	O
was	O
hindered	O
by	O
a	O
traumatic	O
marital	O
breakdown.	B-METAPHOR

There’s	O
a	O
new	O
initiative	O
in	O
the	O
Comprehensive	O
Family	O
Support	B-METAPHOR
Plan.	O

The	O
new	O
initiative	O
in	O
the	O
Comprehensive	O
Family	O
Support	B-METAPHOR
Plan	O
is	O
a	O
current	O
demand.	O

Hemoglobin	O
deficiency	O
can	O
cause	O
cancer.	O

A	O
hemoglobin	O
deficiency	O
can	O
occur	O
due	O
to	O
many	O
factors.	O

The	O
increase	O
in	O
the	O
number	O
of	O
enterocytes	O
can	O
lead	B-METAPHOR
to	O
hemoglobin	O
deficiency.	O

The	O
largest	O
share	O
of	O
the	O
population	O
with	O
diabetes	O
can	O
be	O
found	O
in	O
the	O
Western	O
Pacific.	O

Over	O
50	O
million	O
people	O
have	O
diabetes	O
in	O
the	O
Western	O
Pacific.	O

Compared	O
to	O
other	O
places,	O
there	O
are	O
very	O
few	O
diabetics	O
in	O
the	O
Western	O
Pacific.	O

Wind	O
energy	O
is	O
the	O
energy	O
of	O
the	O
future.	O

We	O
will	O
save	O
costs	O
if	O
we	O
build	O
wind	O
farms	O
off	O
shore.	O

Eolic	O
energy	O
is	O
more	O
expensive	O
on	O
the	O
sea	O
than	O
on	O
land.	O

Navarre	O
is	O
among	O
the	O
last	O
places	O

Catalonia	O
has	O
first	O
place.	O

The	O
Community	O
of	O
Madrid	O
leads	B-METAPHOR
the	O
ranking.	O

It	O
is	O
convenient	O
to	O
keep	O
the	O
metal	O
tools	O
clean	O
and	O
to	O
properly	O
lubricate	O
all	O
the	O
moving	O
parts.	O

Moving	O
parts	O
should	O
not	O
be	O
oiled	O
more	O
than	O
once	O
every	O
two	O
years,	O
and	O
much	O
less	O
with	O
acid-free	O
oil	O

Dirt	O
on	O
the	O
hardware	O
is	O
the	O
main	O
cause	O
of	O
deterioration.	O

Surgery	O
is	O
the	O
least	O
invasive	O
treatment.	O

There	O
is	O
no	O
treatment	O
for	O
the	O
tumors.	O

Every	O
type	O
of	O
tumor	O
has	O
a	O
different	O
treatment.	O

There	O
is	O
never	O
a	O
mutation	O
that	O
replicates	O
more	O
than	O
the	O
rest.	O

There	O
is	O
always	O
a	O
mutation	O
that	O
establishes	O
itself	O

Mutations	O
are	O
not	O
always	O
necessary	O

Qipit	O
has	O
evaluated	O
the	O
quality	O
of	O
the	O
cameras	O
of	O
20	O
different	O
mobile	O
phones.	O

Qipit	O
has	O
countless	O
mobile	O
reviews.	O

Qipit	O
has	O
access	O
to	O
a	O
few	O
mobile	O
evaluations.	O

The	O
new	O
drug	O
is	O
reliable	O
and	O
safe.	O

This	O
medication	O
is	O
not	O
safe.	O

The	O
clinical	O
trials	O
for	O
the	O
medication	O
were	O
conducted	O
in	O
the	O
United	O
States.	O

Three	O
quarters	O
will	O
be	O
put	B-METAPHOR
into	O
a	O
common	O
bag.	B-METAPHOR

The	O
new	O
system	O
will	O
put	B-METAPHOR
everything	O
collected	O
into	O
a	O
"common	O
bag."	B-METAPHOR

Salgado	O
takes	O
care	O
of	O
redistribution	O

IEC	O
is	O
over	O
100	O
years	O
old	O

The	O
IEC	O
is	O
not	O
in	O
charge	O
of	O
standardization	O

The	O
IEC	O
is	O
a	O
global	O
organization	O

It	O
was	O
one	O
person's	O
idea	O
to	O
do	O
the	O
job.	O

The	O
idea	O
of	O
doing	O
the	O
job	O
was	O
from	O
Pedro	O
Sanchez.	O

They	O
were	O
doing	O
their	O
Master's	O
Degree	O
in	O
the	O
United	O
Kingdom.	O

Efforts	O
to	O
end	O
with	O
conflicts	O
so	O
that	O
unions	O
increase	O
their	O
income	O
have	O
been	O
made	O
by	O
the	O
syndicates,	O
but	O
not	O
by	O
the	O
government	O
nor	O
the	O
employers.	O

In	O
the	O
second	O
part,	O
which	O
is	O
ongoing	O
since	O
the	O
end	O
of	O
2004,	O
collectives	O
have	O
participated	O
to	O
increase	O
their	O
revenue,	O
but	O
they	O
wish	O
to	O
continue	O
with	O
the	O
conflicts	O
in	O
order	O
to	O
improve	O
their	O
economic	O
situation.	O

Efforts	O
have	O
been	O
made	O
to	O
finish	O
with	O
conflicts	O
and	O
for	O
the	O
collectives	O
to	O
increase	O
their	O
incomes.	O

The	O
terminals	O
are	O
huge	O
nowadays.	O

MP3	O
plays	O
are	O
continually	O
selling	O
less.	O

The	O
MP3	O
is	O
a	O
compression	O
format.	O

It's	O
harder	O
to	O
remember	O
what	O
I	O
ate	O
yesterday	O
than	O
to	O
memorize	O
the	O
capital	O
of	O
different	O
countries.	O

Facts	O
are	O
coded	O
differently	O
depending	O
on	O
their	O
nature.	O

All	O
of	O
the	O
events	O
are	O
coded	O
in	O
the	O
same	O
zone.	O

If	O
a	O
child	O
is	O
involved	O
in	O
an	O
accident,	O
he	O
stops	O
repeats	O
the	O
same	O
game	O
over	O
and	O
over	O
again.	O

Some	O
kids	O
don’t	O
repeat	O
the	O
same	O
game	O
over	O
and	O
over	O
again	O
when	O
they	O
have	O
been	O
involved	O
in	O
an	O
accident.	O

The	O
children	O
like	O
to	O
play.	O

Fish-based	O
products	O
can	O
be	O
very	O
harmful	O
to	O
health	O
and,	O
in	O
some	O
cases,	O
can	O
lead	B-METAPHOR
to	O
death.	O

China	O
doesn’t	O
have	O
any	O
suspicious	O
fish	O
derived	O
products	O
that	O
pose	O
a	O
health	O
risk.	O

There	O
are	O
fish	O
by-products	O
suspicious	O
of	O
being	O
a	O
health	O
risk	O
all	O
over	O
the	O
world.	O

The	O
real	O
estate	O
market	O
is	O
suffering	O
the	O
consequences	O
of	O
the	O
climate	B-METAPHOR
of	O
general	O
insecurity	O
and	O
economic	O
mistrust.	O

The	O
real	O
estate	O
market	O
is	O
suffering	O
the	O
consequences	O
of	O
the	O
climate	B-METAPHOR
of	O
insecurity,	O
but	O
not	O
of	O
general	O
economic	O
mistrust.	O

The	O
consequences	O
that	O
the	O
real	O
estate	O
market	O
is	O
suffering	O
are	O
caused	O
by	O
the	O
climate	B-METAPHOR
of	O
insecurity	O
and	O
general	O
economic	O
mistrust,	O
but	O
these	O
causes	O
are	O
not	O
related.	O

Triglycerides	O
also	O
went	O
down	O
in	O
the	O
meat	O
product	O
groups.	O

Triglycerides	O
went	O
down	O
by	O
3%	O

The	O
diets	O
were	O
beneficial	O
in	O
general	O

It	O
is	O
necessary	O
to	O
identify	O
the	O
person	O
managing	O
the	O
establishment	O
that	O
you	O
want	O
to	O
report	O

The	O
person	O
filing	O
the	O
complaint	O
must	O
sign	O
it	O

There	O
is	O
one	O
single	O
channel	O
for	O
filing	O
a	O
denunciation	O

Euro	O
banknotes	O
are	O
easily	O
forged.	O

The	O
photocopies	O
of	O
Euro	O
notes	O
are	O
increasingly	O
authentic.	O

Falsifying	O
Euro	O
bills	O
is	O
getting	O
increasingly	O
difficult.	O

We're	O
referring	O
to	O
Southeast	O
Asian	O
countries	O

There	O
is	O
no	O
official	O
control	O
of	O
the	O
initial	O
phases	O
of	O
the	O
distribution	O
channel	B-METAPHOR

The	O
initial	O
phases	O
of	O
the	O
distribution	O
channel	B-METAPHOR
will	O
be	O
thoroughly	O
monitored	O

Registered	O
works,	O
for	O
which	O
no	O
copyright	O
is	O
paid,	O
cannot	O
be	O
exchanged	O
through	O
P2P	O
networks.	B-METAPHOR

Nothing	O
can	O
be	O
exchanged	O
over	O
P2P	O
networks.	O

Piracy	O
is	O
a	O
crime.	O

Imperial	O
eagles	O
in	O
Spain	O
are	O
endangered	O

Poisoned	O
lures	O
cause	O
almost	O
half	O
of	O
the	O
non-natural	O
deaths	O
of	O
imperial	O
eagles	O
in	O
Spain	O

Poisoned	O
lures	O
don’t	O
cause	O
any	O
death	O
of	O
imperial	O
eagles	O
in	O
Spain.	O

There	O
is	O
no	O
requirement	O
to	O
specify	O
the	O
number	O
of	O
GMOs	O
in	O
the	O
products	O

The	O
demand	O
comes	O
from	O
the	O
State	O

The	O
GMO	O
content	O
of	O
products	O
must	O
be	O
specified.	O

No	O
model	O
can	O
be	O
fitted	O
on	O
your	O
head.	O

There	O
is	O
a	O
design	O
that	O
fits	O
the	O
head.	O

At	O
least	O
there	O
are	O
models	O
you	O
can	O
adjust	O
to	O
your	O
head.	O

You	O
shouldn’t	O
eat	O
rice	O
if	O
you	O
suffer	O
from	O
chronic	O
constipation.	O

Everybody	O
likes	O
rice.	O

Rice	O
helps	O
with	O
chronic	O
constipation.	O

Boys	O
and	O
girls	O
don’t	O
have	O
any	O
preference	O
in	O
regards	O
to	O
the	O
flavor	O
of	O
the	O
food	O

Girls	O
do	O
not	O
enjoy	O
food	O
with	O
acidic	O
flavors	O

Boys	O
and	O
girls	O
prefer	O
food	O
items	O
of	O
different	O
flavors	O

The	O
severance	O
pay	O
must	O
always	O
be	O
presented	O
in	O
writing.	O

The	O
severance	O
pay	O
includes	O
4	O
concepts.	O

The	O
extra	O
pay	O
involves	O
working	O
additional	O
hours	O
at	O
night.	O

A	O
new	O
variety	O
of	O
genetically	O
modified	O
corn	O
will	O
be	O
approved	O
before	O
the	O
end	O
of	O
the	O
year.	O

Syngenta’s	O
BT-11	O
is	O
highly	B-METAPHOR
harmful	O
to	O
health.	O

No	O
new	O
varieties	O
of	O
GM	O
corn	O
are	O
expected	O
before	O
the	O
end	O
of	O
the	O
year.	O

CAMGE	O
Financiera	O
does	O
not	O
commercialize.	O

Globalia’s	O
clients	O
will	O
have	O
discounts	O
and	O
exclusive	O
benefits.	O

General	O
Electric	O
and	O
Caja	O
del	O
Mediterranean	O
are	O
airlines.	O

Extra	O
costs	O
incurred	O
when	O
selling	O
books	O
must	O
be	O
taken	O
into	O
account.	O

The	O
money	O
invested	O
is	O
always	O
recovered	O
when	O
the	O
books	O
are	O
sold.	O

The	O
distribution	O
of	O
books	O
does	O
not	O
include	O
any	O
additional	O
costs.	O

The	O
bioprocessor	O
has	O
to	O
perform	O
thorough	O
examinations	O
of	O
content.	O

The	O
bioprocessor	O
has	O
feelings.	O

The	O
bioprocessor	O
isn’t	O
convinced	O
of	O
detailed	O
content	O
assessments.	O

Antena	O
3	O
and	O
Televisión	O
Española	O
(TVE)	O
face	B-METAPHOR
fines	O
of	O
67,000	O
and	O
27,000	O
euros,	O
respectively,	O
for	O
counterprogramming.	O

The	O
main	O
task	O
from	O
the	O
Secretary	O
of	O
State	O
for	O
Telecommunications	O
and	O
Information	O
Society	O
is	O
to	O
detect	O
the	O
counterprogramming	O
cases.	O

Finally,	O
Antena	O
3	O
and	O
Televisión	O
Española	O
(TVE)	O
have	O
not	O
received	O
any	O
fines	O
because	O
no	O
counterprogramming	O
has	O
been	O
detected.	O

All	O
technologies	O
are	O
very	O
respectful	O
of	O
the	O
environment.	O

There	O
are	O
some	O
technologies	O
that	O
have	O
no	O
tolerance	O
for	O
the	O
environment.	O

New	O
technologies	O
are	O
more	O
environmentally	O
friendly	O
than	O
old	O
ones.	O

Harchaik	O
is	O
well	O
used	O
to	O
the	O
topic	O
of	O
worldwide	O
wellbeing.	O

International	O
welfare	O
studies,	O
among	O
other	O
aspects,	O
water,	O
food	O
and	O
ecosystems.	O

Water,	O
food	O
and	O
ecosystems	O
aren't	O
considered	O
part	O
of	O
global	O
well-being.	O

The	O
planetarium	O
receives	O
visits	O
from	O
500	O
school	O
students.	O

the	O
planetarium	O
receives	O
school	O
visits.	O

The	O
planetarium	O
is	O
for	O
adults	O
only.	O

It	O
is	O
much	O
more	O
effective	O
if	O
associates	O
are	O
legal	O
persons.	O

Only	O
legal	O
persons	O
are	O
admitted	O
in	O
the	O
company's	O
constitution.	O

According	O
to	O
its	O
constitution,	O
its	O
partners	O
are	O
legal	O
persons.	O

The	O
mirror	B-METAPHOR
gives	O
them	O
the	O
image	B-METAPHOR
of	O
reality.	O

They’re	O
not	O
the	O
centre	B-METAPHOR
of	O
attention.	O

Talking	O
about	O
them	O
creates	O
its	O
own	O
reality.	O

The	O
use	O
of	O
tannins	O
is	O
not	O
recommended	O
in	O
the	O
event	O
of	O
diarrhea.	O

Tannins	O
don't	O
have	O
any	O
known	O
side	O
effects.	O

Tannins	O
may	O
be	O
used	O
as	O
local	O
hemostatics	O

Microorganisms	O
are	O
introduced	O
into	O
foods	O
after	O
being	O
taken	O
into	O
the	O
chamber.	O

Its	O
mechanism	O
eliminates	O
the	O
micro-organisms	O
in	O
food	O
and	O
destroys	B-METAPHOR
odours.	O

The	O
above	O
mechanism	O
only	O
removes	B-METAPHOR
vegetable	O
and	O
milk	O
odors,	O
but	O
does	O
not	O
affect	O
fish	O
or	O
meat.	O

Banks	O
and	O
savings	O
banks	O
offer	O
loans	O

There	O
are	O
no	O
loan	O
offers	O
in	O
banks	O
or	O
savings	O
banks.	O

The	O
conditions	O
for	O
signing	O
loans	O
are	O
better	O
at	O
savings	O
banks	O
than	O
at	O
banks	O

In	O
guaranteed	O
fixed	O
rate	O
pension	O
plans,	O
management	O
companies	O
offer	O
a	O
fixed	O
interest	O
rate.	O

Agents	O
always	O
offer	O
a	O
fixed	O
rate.	O

Management	O
companies	O
never	O
offer	O
a	O
fixed	O
interest	O
rate.	O

They	O
treat	O
every	O
disease	O
exclusively	O
in	O
the	O
hospital.	O

There	O
are	O
diseases	O
that	O
are	O
treated	O
at	O
home	O
to	O
avoid	O
having	O
