Taliban	O
and	O
were	O
in	O
agreement	O
about	O
doing	O
it	O
alone.	O

He	O
had	O
nothing	O
to	O
hide	O
and	O
provided	O
an	O
appearance	O
that	O
was	O
genuine.	O

The	O
main	O
story	O
argues	O
NATO's	O
end	O
goal	O
when	O
it	O
comes	O
to	O
Kosovo's	O
sovereignty.	O

Since	O
2010	O
when	O
USA	O
Today	O
has	O
posted	O
a	O
profit,	O
they	O
still	O
receive	O
attention	O
for	O
their	O
media	O
criticism.	O

Inferior	B-METAPHOR
and	O
ill	O
made	O
merchandise.	O

The	O
museum	O
can't	O
do	O
anything	O
with	O
the	O
money	O
the	O
receive.	O

There	O
was	O
nothing	O
it	O
could	O
rhyme	O
with.	O

Private	O
sector	O
companies	O
have	O
an	O
interest	O
in	O
limiting	O
government	O
power.	O

Some	O
ethnic	O
groups	O
have	O
a	O
lot	O
of	O
self-esteem.	O

we'll	O
try	O
to	O
hit	B-METAPHOR
the	O
fundraising	O
goal	O
every	O
year.	O

Murad	O
told	O
investigators	O
where	O
to	O
locate	O
Yousef	O
in	O
Pakistan.	O

There	O
is	O
no	O
treatment	O
for	O
people	O
with	O
drinking	O
problems.	O

The	O
Bummel	O
is	O
actually	O
not	O
a	O
river	O
at	O
all.	O

The	O
spelling	O
of	O
a	O
word	O
is	O
tied	B-METAPHOR
to	O
its	O
history.	O

He	O
chose	O
not	O
to	O
take	B-METAPHOR
his	O
hands	O
because	O
they	O
are	O
tainted	B-METAPHOR
with	O
a	O
crime.	O

His	O
toxicity	O
came	O
from	O
a	O
painful	O
upbringing.	O

Jon	O
Benet	O
Ramsey's	O
half-sister	O
has	O
a	O
strong	B-METAPHOR
alibi	O
for	O
the	O
fact	O
that	O
she	O
was	O
out	O
of	O
town	O
when	O
the	O
crime	O
was	O
committed.	O

Saving	O
money	O
now	O
is	O
a	O
way	B-METAPHOR
to	O
accrue	O
assets	O
and	O
be	O
able	O
to	O
retire	O
earlier.	O

These	O
individuals	O
are	O
overconfident	O
and	O
rush	O
in	O
to	O
handle	B-METAPHOR
even	O
difficult	O
problems.	O

Life	O
on	O
earth	O
never	O
emerged.	B-METAPHOR

Writing	O
news	O
stories	O
in	O
your	O
pajamas	O
is	O
easy	O
and	O
financially	O
rewarding	O
if	O
you	O
follow	O
these	O
eight	O
steps.	B-METAPHOR

Children	O
are	O
capable	O
of	O
imagination.	O

There	O
is	O
other	O
information	O
containing	O
evidence	O
that	O
supports	B-METAPHOR
what	O
she	O
said.	O

People	O
are	O
much	O
more	O
likely	O
to	O
remember	O
poor	B-METAPHOR
writing.	O

it's	O
important	O
to	O
show	O
the	O
limits	B-METAPHOR
of	O
the	O
data.	O

It	O
doesn't	O
matter	O
what	O
I	O
think	O
of	O
you.	O

The	O
officer	O
smiled	O
for	O
forty	O
minutes.	O

The	O
collection	O
is	O
growing,	B-METAPHOR
but	O
not	O
as	O
fast	O
as	O
it	O
did	O
last	O
year.	O

Rebecca	O
explained	O
that	O
I	O
did	O
not	O
understand	O
the	O
words	O
because	O
I	O
was	O
an	O
ignorant	O
buffoon.	B-METAPHOR

Extensive	B-METAPHOR
research	O
of	O
the	O
composition	O
proved	O
that	O
the	O
fire	O
had	O
to	O
begin	O
in	O
the	O
string	O
section.	O

All	O
words	O
fit.	B-METAPHOR

Once	O
a	O
problem	O
is	O
named	O
the	O
solution	O
will	O
follow	O
in	O
an	O
acceptable	O
time	O
frame.	B-METAPHOR

Britain	O
also	O
gave	O
money	O
to	O
al	O
Qaeda.	O

The	O
sky	O
is	O
clear	O
and	O
blue,	O
with	O
not	O
a	O
cloud	O
in	O
sight.	O

The	O
chimneys	O
indicate	O
the	O
village	O
was	O
part	O
of	O
a	O
hacienda.	O

Supporting	B-METAPHOR
Goodwill	O
will	O
lower	O
the	O
unemployment	O
rate.	O

Not	O
all	O
Americans	O
think	O
it's	O
important	O
to	O
support	B-METAPHOR
churches.	O

The	O
threat	O
was	O
coming	O
from	O
domestic	O
political	O
radicals.	O

The	O
series	O
was	O
thought	O
to	O
be	O
cold	B-METAPHOR
and	O
boring,	O
so	O
it	O
was	O
important	O
to	O
hire	O
Michael	O
Apted	O
to	O
add	O
a	O
warm,	B-METAPHOR
personal	O
touch	O
to	O
improve	O
ratings.	O

Molecular	O
clouds	O
do	O
not	O
birth	B-METAPHOR
stars.	O

The	O
tuition	O
rate	O
will	O
continue	O
to	O
climb	B-METAPHOR
each	O
year.	O

It	O
is	O
generally	O
accepted	O
that	O
one	O
of	O
the	O
most	O
important	O
steps	B-METAPHOR
to	O
solving	O
a	O
problem	O
is	O
first	O
to	O
name	O
it.	O

Althrough	O
the	O
pineapples	O
tasted	O
great	O
the	O
shipping	O
costs	O
were	O
too	O
high	O
to	O
bring	O
them	O
to	O
market.	O

The	O
acoustics	O
make	O
things	O
loud.	B-METAPHOR

Sullivan	O
does	O
not	O
know	O
anything	O
about	O
equal	O
treatment.	O

Alice	O
agreed	O
with	O
all	O
of	O
it.	O

Albuferia	O
is	O
quaint	O
because	O
cars	O
aren't	O
allowed	O
there.	O

If	O
I	O
die,	O
I	O
always	O
believe	O
I	O
will	O
be	O
reincarnated	O
as	O
a	O
dog.	O

The	O
Islamist	O
movement	B-METAPHOR
was	O
originally	O
founded	O
as	O
an	O
organization	O
for	O
social	O
mobilization.	O

You	O
can	O
just	O
propose	O
a	O
new	O
etymology	O
whenever	O
youw	O
ant.	O

They	O
fought	B-METAPHOR
about	O
how	O
rich	O
CEOs	O
were.	O

You	O
can	O
understand	O
what	O
is	O
being	O
communicated	O
by	O
facial	O
expressions	O
and	O
hand	O
gestures	O
even	O
when	O
you	O
can't	O
hear	O
what	O
is	O
being	O
said.	O

If	O
you	O
assume	O
there	O
is	O
no	O
threshold,	B-METAPHOR
any	O
exposure	O
to	O
mercury	O
is	O
risk-free.	O

John	O
Horgan	O
gave	O
a	O
glowing,	B-METAPHOR
five	O
star	O
review	O
of	O
Richard	O
Dawkins'	O
book.	O

The	O
Bummel	O
is	O
actually	O
an	O
Eastern	O
European	O
brand	O
of	O
automobile.	O

The	O
logic	O
of	O
this	O
cosmological	O
argument	O
has	O
been	O
attacked	B-METAPHOR
many	O
times	O
by	O
opponents.	O

Though	O
many	O
had	O
tried	O
to	O
approach	B-METAPHOR
him,	O
Lord	O
Wade	O
was	O
often	O
cold	B-METAPHOR
and	O
emotionless.	O

Charlottetown	O
hosted	O
leaders.	O

They	O
fought	B-METAPHOR
about	O
the	O
weather.	O

My	O
sister	O
is	O
a	O
nun	O
and	O
has	O
never	O
dated	O
a	O
man.	O

The	O
impact	B-METAPHOR
in	O
France	O
is	O
greater	O
than	O
that	O
in	O
the	O
United	O
States.	O

Acropolis	O
was	O
the	O
center	O
and	O
heart	B-METAPHOR
of	O
ancient	O
Athens.	O

The	O
nation	O
was	O
changing	O
because	O
of	O
the	O
political	O
unrest	B-METAPHOR
in	O
1863.	O

The	O
conventional	O
wisdom	O
about	O
the	O
musical	O
Ragtime	O
is	O
not	O
constant.	O

Other	O
people	O
have	O
noted	O
this	O
flow	B-METAPHOR
after	O
me.	O

Sleeper	B-METAPHOR
cells	B-METAPHOR
were	O
not	O
a	O
threat	O
in	O
this	O
case.	O

The	O
event	O
took	O
ages	O
to	O
come	B-METAPHOR
to	O
an	O
end,	O
you	O
know.	O

Goistering	O
refers	O
to	O
a	O
baby's	O
laugh.	O

Postal	O
density	B-METAPHOR
has	O
a	O
big	O
impact	B-METAPHOR
on	O
the	O
cost	O
in	O
France.	O

NATO	O
believes	O
they	O
should	O
divide	O
Kosovo	O
into	O
even	O
smaller	O
areas.	O

It	O
is	O
generally	O
agreed	O
that	O
there	O
is	O
no	O
point	O
in	O
naming	O
a	O
problem,	O
because	O
it	O
wastes	B-METAPHOR
time	O
while	O
new	O
problems	O
arise	B-METAPHOR
and	O
change	O
before	O
solutions	O
can	O
be	O
found.	O

The	O
land	O
was	O
soft.	B-METAPHOR

He	O
made	O
it	O
a	O
rhyming	O
word.	O

I	O
have	O
to	O
give	O
you	O
insight	O
into	O
why	O
the	O
Center	O
on	O
Philanthropy	O
needs	O
support	B-METAPHOR
from	O
you.	O

Postal	O
density	B-METAPHOR
has	O
no	O
impact	B-METAPHOR
on	O
cost.	O

There	O
is	O
evidence	O
to	O
suggest	O
that	O
diagnosis	O
was	O
borrowed	B-METAPHOR
from	O
Latin.	O

The	O
legal	O
philosophy	O
was	O
defeated.	B-METAPHOR

Several	O
students	O
rave	O
about	O
Mrs.	O
Dalloway	O
and	O
even	O
more	O
criticize	O
her.	O

It	O
looks	O
as	O
though	O
something	O
profound	B-METAPHOR
in	O
going	O
on	O
in	O
the	O
universe.	O

Most	O
linguists	O
write	O
books	O
in	O
order	O
to	O
evangelize	B-METAPHOR
others'	O
opinions.	O

The	O
town	O
is	O
an	O
angry,	O
terrible	B-METAPHOR
place.	O

Most	O
words	O
tend	B-METAPHOR
to	O
be	O
fairly	O
old.	O

Bryan	O
wanted	O
the	O
top	O
medical	O
school	O
in	O
the	O
country.	O

We	O
want	O
to	O
prevent	O
technology	O
from	O
succeeding.	O

They	O
retreat	B-METAPHOR
from	O
difficult	O
problems	O
and	O
have	O
doubts	O
about	O
their	O
abilities.	O

Clarke	O
knows	O
everything	O
will	O
be	O
fine.	O

One	O
you	O
would	O
be	O
a	O
supporting	B-METAPHOR
member	O
of?	O

Partners	O
can	O
be	O
customer-focused	B-METAPHOR
in	O
their	O
business.	O

People	O
who	O
responded	O
didn't	O
read	O
books.	O

The	O
flashes	B-METAPHOR
of	O
wisdom	O
are	O
of	O
great	O
significance.	O

The	O
United	O
States	O
may	O
have	O
given	O
money	O
to	O
al	O
Qaeda.	O

People	O
didn't	O
respond	O
at	O
all.	O

The	O
law	O
school	O
has	O
to	O
deal	B-METAPHOR
with	O
budget	O
cuts.	B-METAPHOR

The	O
book	O
talks	O
about	O
the	O
meanings	O
of	O
the	O
word.	O

Director	O
of	O
the	O
DIA	O
is	O
the	O
lowest	O
position	O
in	O
relation	O
to	O
responsibilities.	O

This	O
debate	O
has	O
nothing	O
to	O
do	O
with	O
abortion.	O

He	O
understood	O
very	O
clearly,	B-METAPHOR
the	O
threat	O
that	O
was	O
before	O
him.	O

One	O
of	O
the	O
only	O
opportunities	O
available	O
would	O
be	O
surrendering	O
the	O
girl.	O

The	O
CIO	O
has	O
many	O
duties,	O
including	O
managing	O
expectations	O
and	O
making	O
sure	O
members	O
understand	O
their	O
responsibilities.	O

Miramar	O
is	O
a	O
dump.	B-METAPHOR

Yeah,	O
people	O
whose	O
decision	O
faculties	O
are	O
never	O
impaired.	O

In	O
response,	O
the	O
New	O
Yorker	O
has	O
published	O
massive	B-METAPHOR
special	O
issues	O
about	O
topics	O
like	O
Hollywood,	O
race,	O
and	O
the	O
future.	O

James	O
Wilson	O
Marshall	O
did	O
nothing	O
special.	O

Clarke	O
told	O
National	O
Security	O
Advisor	O
Rice	O
that	O
al	O
Qaeda	O
sleeper	B-METAPHOR
cells	B-METAPHOR
were	O
probably	O
in	O
the	O
United	O
States.	O

Sullivan	O
uses	O
the	O
mantra	B-METAPHOR
of	O
equal	O
treatment	O
after	O
he	O
realizes	O
that	O
he	O
is	O
losing	O
the	O
argument.	O

The	O
cost	O
of	O
these	O
programs	O
is	O
very	O
high.	O

The	O
review	O
covered	B-METAPHOR
all	O
information	O
that	O
a	O
reader	O
might	O
need	O
to	O
know.	O

We	O
worked	O
closely	B-METAPHOR
with	O
seven	O
different	O
employees	O
this	O
year.	O

I	O
have	O
found	O
three	O
words	O
that	O
can	O
be	O
cut	B-METAPHOR
into	O
two	O
successively	O
smaller	O
forms.	O

Birn	O
is	O
getting	O
all	O
the	O
attention,	O
since	O
the	O
news	O
about	O
Finkelstein.	O

Julian	O
looked	O
serious	O
but	O
was	O
actually	O
amused.	O

Significant	O
down	O
time	O
impacts	B-METAPHOR
might	O
be	O
experienced	O
in	O
more	O
difficult	O
retrofits.	O

The	O
Anti-Defamation	O
League's	O
survey	O
had	O
participants	O
from	O
five	O
American	O
states.	O

We	O
don't	O
need	O
any	O
more	O
funds	O
for	O
our	O
programs.	O

A	O
lot	O
of	O
the	O
music	O
is	O
drums.	O

Greece	O
population	O
was	O
glad	O
that	O
the	O
country	O
joined	O
the	O
Common	O
Market.	O

The	O
lending	O
fund	O
is	O
always	O
guaranteed	O
9%	O
interest.	O

I	O
know	O
this	O
issue	O
causes	O
you	O
despair,	O
but	O
look	O
forward	O
to	O
your	O
vacation.	O

Both	O
Murad	O
and	O
Yousef	O
escaped	O
to	O
Pakistan	O
and	O
were	O
never	O
seen	O
again.	O

There	O
were	O
no	O
complaints	O
at	O
all.	O

Are	O
you	O
happy	O
with	O
network	O
news	O
coverage?	B-METAPHOR

Kim	O
Kardashian	O
wrote	O
the	O
cover	O
story	O
for	O
Time	O
magazine	O
about	O
the	O
12	O
steps	B-METAPHOR
needed	O
for	O
success	O
in	O
the	O
digital	O
age.	O

Some	O
words	O
do	O
not	O
fit.	B-METAPHOR

There	O
was	O
no	O
focus	B-METAPHOR
on	O
Pakistan	O
or	O
the	O
Taliban.	O

We	O
are	O
becoming	O
dependent	O
on	O
others.	O

The	O
demand	O
curve	B-METAPHOR
won't	O
change	O
this	O
month.	O

Many	O
other	O
professions	O
think	O
highly	B-METAPHOR
of	O
themselves.	O

California	O
was	O
really	O
hurt	B-METAPHOR
by	O
the	O
bad	O
economy.	O

Children	O
who	O
grow	O
up	O
around	B-METAPHOR
parents	O
are	O
always	O
troublesome.	O

France	O
does	O
not	O
have	O
a	O
postal	O
service.	O

People	O
line	O
up	O
to	O
eat	O
in	O
the	O
garden.	O

I	O
could	O
care	O
less	O
what	O
the	O
national	O
news	O
covers	B-METAPHOR
with	O
concerns	O
about	O
our	O
local	O
areas.	O

Some	O
newspapers	O
in	O
Arizona	O
sound	B-METAPHOR
anti-Muslim.	O

Many	O
agencies	O
supported	B-METAPHOR
the	O
FDNY	O
in	O
its	O
response.	O

These	O
steps	B-METAPHOR
include	O
hiding	O
the	O
real	O
identity	O
of	O
clients	O
from	O
investigators.	O

The	O
private	O
sector	O
is	O
mostly	O
concerned	O
with	O
reducing	O
the	O
government's	O
ability	O
to	O
raise	O
taxes.	O

You'd	O
have	O
to	O
tinker	B-METAPHOR
with	O
the	O
regulator.	O

This	O
concern	O
is	O
shared	O
by	O
several	O
different	O
advisers.	O

We	O
can	O
educate	O
lawyers,	O
I'm	O
sure	O
of	O
it!	O

Kennedy	O
favors	O
states'	O
rights.	O

Some	O
people	O
believe	O
it	O
is	O
false	O
that	O
Brock	O
defends	O
Hillary	O
to	O
elevate	B-METAPHOR
himself.	O

We	O
can	O
educate	O
lawyers	O
if	O
we	O
can	O
give	O
them	O
access	O
to	O
the	O
law	O
library.	O

The	O
YMCA	O
has	O
over	O
100	O
programs	O
that	O
promote	O
Christian	O
principles.	O

The	O
Politicization	O
of	O
Nearly	O
Everything	O
goes	O
on	O
swiftly.	O

He	O
smiled	O
a	O
bit.	B-METAPHOR

It	O
is	O
a	O
way	B-METAPHOR
of	O
saying	O
that	O
I	O
am	O
not	O
a	O
saint.	B-METAPHOR

The	O
review	O
does	O
not	O
cover	B-METAPHOR
some	O
essential	O
information	O
from	O
the	O
dedication.	O

There	O
is	O
a	O
huge	O
difference	O
between	O
the	O
two	O
regimes.	O

The	O
research	O
program	O
doesnt	O
get	O
any	O
money	O
from	O
the	O
state.	O

The	O
USDA	O
says	O
they	O
need	O
a	O
bigger	B-METAPHOR
force.	O

He	O
spoke	O
with	O
a	O
soft	B-METAPHOR
tone.	O

We	O
shouldn't	O
even	O
discuss	O
the	O
limits	B-METAPHOR
of	O
the	O
data.	O

FOREVER	O
PLAID	O
would	O
be	O
a	O
good	O
name	O
for	O
a	O
dystopian	O
novel,	O
because	O
it	O
evokes	O
a	O
sense	O
of	O
horror.	O

Hawthorne	O
lived	O
on	O
Pinckney	O
Street	O
for	O
7	O
years.	O

The	O
wall	O
is	O
on	O
the	O
flat	O
ground.	O

The	O
US	O
definitely	O
did	O
not	O
give	O
al	O
Qaeda	O
any	O
money.	O

Before	O
going	O
forth,	O
the	O
reader	O
may	O
wish	O
to	O
attempt	O
this	O
challenge.	O

The	O
meaning	O
was	O
perfectly	O
clear	B-METAPHOR
to	O
us.	O

Despite	O
USA	O
Today's	O
profits,	O
the	O
paper	O
still	O
is	O
famous	O
for	O
negative	O
media	O
coverage.	O

The	O
computer	O
and	O
printing	O
systems	O
required	O
to	O
produce	O
these	O
briefs	O
cost	O
five	O
hundred	O
dollars.	O

Ethnic	O
terms	O
have	O
a	O
different	O
impact	B-METAPHOR
when	O
used	O
as	O
or	O
modified	O
by	O
adjectives	O
versus	O
nouns.	O

He	O
actually	O
wanted	O
to	O
buy	O
beer	O
for	O
America,	O
but	O
a	O
speech	O
impediment	O
kept	O
him	O
from	O
expressing	O
this	O
clearly.	B-METAPHOR

There	O
are	O
plenty	O
of	O
alternatives	O
to	O
solve	O
this	O
problem	O
other	O
than	O
to	O
hand	O
over	O
the	O
girl	O
as	O
a	O
hostage.	O

The	O
noun	O
should	O
be	O
used	O
more.	O

As	O
I	O
am	O
the	O
last	O
to	O
note,	O
the	O
flow	B-METAPHOR
of	O
world	O
history	O
is	O
towards	O
a	O
more	O
solitary	O
existence.	O

This	O
phrase	O
is	O
used	O
in	O
the	O
roughest	B-METAPHOR
and	O
most	O
casual	O
of	O
situations.	O

Lord	O
Julian	O
Wade	O
provided	O
a	O
warm	B-METAPHOR
and	O
welcoming	O
greeting.	O

I	O
cover	B-METAPHOR
completely	O
new	O
material.	O

He	O
really	O
enjoyed	O
what	O
you	O
said.	O

John	O
Kirkwood	O
founded	O
the	O
ALA	O
of	O
Metropolitan	O
Chicago.	O

He	O
has	O
no	O
noticeable	O
accent	O
and	O
a	O
perfectly	O
normal	O
intonation	O
when	O
he	O
speaks	O
standard	O
English.	O

The	O
origins	O
of	O
the	O
word	O
diagnosis	O
can	O
be	O
traced	B-METAPHOR
back	I-METAPHOR
to	O
the	O
Greek	O
language.	O

We	O
don't	O
have	O
any	O
benchmarks	O
in	O
regards	O
to	O
money.	O

Attending	O
a	O
performance	O
at	O
the	O
IRT	O
isn't	O
just	O
a	O
fun	O
walk	O
in	O
the	O
park.	O

Dowd	O
has	O
never	O
and	O
will	O
never	O
write	O
anything	O
that	O
could	O
be	O
construed	O
as	O
boomer	O
self-castigation.	O

The	O
spelling	O
of	O
a	O
word	O
is	O
tied	B-METAPHOR
to	O
how	O
it	O
was	O
used	O
in	O
ancient	O
times.	O

The	O
approach	B-METAPHOR
makes	O
sure	O
travel	O
reimbursement	O
is	O
legit.	O

A	O
source	B-METAPHOR
was	O
giving	O
information	O
about	O
Bin	O
Laden.	O

No	O
other	O
job	O
has	O
a	O
robust	B-METAPHOR
tradition	O
of	O
criticism	O
about	O
itself.	O

It's	O
such	O
a	O
dump	B-METAPHOR
and	O
I	O
hate	O
going	O
there!	O

The	O
Society	O
helps	O
people	O
find	O
people	O
who	O
are	O
also	O
interested	O
in	O
the	O
arts.	O

Stevenson's	O
article	O
details	O
his	O
in-depth	B-METAPHOR
understanding	O
of	O
the	O
complicated	O
workings	O
of	O
our	O
campaign.	O

The	O
federal	O
agents	O
have	O
adequate	O
human	O
capital	O
practices.	O

The	O
woman	O
was	O
so	O
delighted	O
that	O
she	O
was	O
speechless!	O

Coupons	O
are	O
given	O
out	O
on	O
the	O
beach,	O
hoping	O
for	O
long	O
term	O
customers.	O

There	O
is	O
nothing	O
an	O
emergency	O
department	O
can	O
do	O
in	O
these	O
cases.	O

Along	O
with	O
raves	O
for	O
Mrs.	O
Dalloway,	O
criticism	O
also	O
exists.	O

The	O
lending	O
fund	O
doesn't	O
get	O
all	O
the	O
interest	O
in	O
some	O
cases.	O

They	O
gave	O
a	O
name	O
to	O
the	O
lady's	O
loud	O
laugh.	O

Every	O
play	O
can	O
related	O
to	O
what	O
students	O
learn	O
at	O
school.	O

The	O
Humane	O
Society	O
is	O
a	O
non-profit	O
organisation	O
that	O
cares	O
for	O
abandoned	O
pets.	O

Some	O
workers	O
thought	O
that	O
the	O
situation	O
wouldn't	O
escalate.	B-METAPHOR

Our	O
actions	O
prevent	O
them	O
from	O
improving.	O

The	O
Bahamian	O
citrus	O
was	O
not	O
as	O
great	O
as	O
everyone	O
had	O
hoped.	O

France	O
has	O
a	O
lower	O
volume	O
of	O
postal	O
deliveries	O
than	O
the	O
U.S.	O

Some	O
words	O
do	O
not	O
fit	B-METAPHOR
in	O
the	O
puzzle.	B-METAPHOR

This	O
piece	O
is	O
nothing	O
but	O
a	O
dry	B-METAPHOR
analytical	O
analysis.	O

It's	O
ideal	O
to	O
be	O
focused	B-METAPHOR
on	O
profit	O
and	O
not	O
customers.	O

Richardson	O
was	O
never	O
influential.	O

The	O
relevance	O
of	O
the	O
gods	O
is	O
linked	B-METAPHOR
to	O
the	O
transcendent	O
vision	O
of	O
the	O
one	O
up	O
there.	O

We	O
are	O
happy	O
with	O
them.	O

You	O
are	O
not	O
being	O
exploited	B-METAPHOR
or	O
unemployed.	O

Blockades	O
dissolve	B-METAPHOR
dictatorships.	O

Problems	O
appeared	O
during	O
the	O
recording	O
session	O

Sada’s	O
style	O
is	O
highly	B-METAPHOR
valued.	O

Reforms	O
will	O
start	O
in	O
the	O
next	O
few	O
days	O

Economists	O
will	O
watch	O
the	O
collapse	B-METAPHOR
of	O
the	O
banks	O
with	O
expectation.	O

The	O
production	O
of	O
perfumes	O
and	O
cosmetics	O
must	O
be	O
prohibited	O
in	O
order	O
to	O
avoid	O
the	O
usage	O
of	O
toxic	O
products	O
that	O
are	O
harmful	B-METAPHOR
to	O
the	O
environment.	O

PSOE	O
did	O
not	O
condemn	B-METAPHOR
over	O
3,000,000	O
citizens	O
to	O
unemployment.	O

There’s	O
a	O
link	O
to	O
guide	B-METAPHOR
the	O
vote	O
of	O
the	O
population	O
during	O
the	O
next	O
elections.	O

It	O
could	O
defeat	B-METAPHOR
democracy.	O

The	O
suspicion	O
of	O
a	O
breakup	O
between	O
Reese	O
Witherspoon	O
and	O
Jake	O
Gyllenhaal	O
was	O
true.	O

Latin	O
American	O
identity	O
is	O
something	O
difficult	O
to	O
speak	O
about	O

The	O
sale	O
of	O
ecological	O
colognes	O
and	O
cosmetics	O
has	O
increased	O
in	O
the	O
last	O
year.	O

Speaking	O
clearly	O
is	O
how	O
you	O
manipulate.	O

Metastasis	O
is	O
harmful.	O

child	O
migrants	O
are	O
unable	O
to	O
learn	O
neither	O
Spanish	O
nor	O
English.	O

And,	O
as	O
if	O
that	O
were	O
not	O
enough,	O
the	O
brick-and-mortar	O
economy	O
and	O
tourism	O
have	O
not	O
significantly	O
led	O
to	O
increases	B-METAPHOR
in	O
jobs	O
for	O
the	O
highly	B-METAPHOR
qualified.	O

He's	O
an	O
expert	O
on	O
this	O
kind	O
of	O
conflict.	O

Journalism	O
is	O
a	O
profession	O
that’s	O
becoming	O
increasingly	O
less	O
prestigious.	O

Its	O
typical	O
seaside	O
town	O
charm	B-METAPHOR
imprints	B-METAPHOR
on	O
your	O
memory.	O

Nobody	O
doubted	O
the	O
positive	O
contribution	O
of	O
the	O
experts	O
in	O
the	O
resolution	O
of	O
the	O
political	O
issues.	O

Schumacher	O
is	O
a	O
motorcycle	O
rider.	O

The	O
bulk	O
of	O
the	O
population	O
plays	O
sports.	O

The	O
last	O
wave	B-METAPHOR
of	O
violence	O
left	O
over	O
a	O
hundred	O
injured.	O

I	O
have	O
doubts	O
whether	O
the	O
mirror	O
shows	O
an	O
accurate	O
image	O
of	O
oneself.	O

Destroying	O
industrial	O
tissue	B-METAPHOR
damages	O
the	O
economy	O

Literature	O
does	O
not	O
look	O
like	O
the	O
honest	O
copy	O
of	O
a	O
ravage	B-METAPHOR
because	O
of	O
Ferrer	O
Lerín.	O

There	O
is	O
more	O
than	O
one	O
banking	O
entity	O
that	O
wants	O
to	O
become	O
a	O
private	O
banking	O
institution	O
like	O
Banco	O
Espirito	O
Santo.	O

Change	O
the	O
way	B-METAPHOR
primary	O
school	O
students	O
are	O
rated.	O

The	O
world	O
is	O
in	O
large	O
part	O
a	O
product	O
of	O
science.	O

Spain,	O
France,	O
Germany,	O
and	O
Great	O
Britain	O
have	O
co-financed	O
Airbus'	O
new	O
baby	B-METAPHOR

Daily	O
routine	O
corners	B-METAPHOR
values.	O

The	O
social	O
relation	O
of	O
strengths	B-METAPHOR
is	O
still	O
intact,	B-METAPHOR
after	O
the	O
new	O
order	O
ethics.	O

Students	O
will	O
have	O
a	O
more	O
meaningful	O
report	O
of	O
their	O
grades.	O

I	O
can't	O
move	B-METAPHOR
forward.	O

The	O
reversal	B-METAPHOR
of	O
real	O
estate	O
prices	O
has	O
to	O
do	O
with	O
the	O
increase	O
in	O
gold	O

The	O
growth	B-METAPHOR
so	O
you	O
have	O
more	O
than	O
your	O
neighbor	O
must	O
be	O
illegal.	O

The	O
person	O
who	O
sold	O
the	O
Venezuelan	O
debt	O
was	O
the	O
North	O
American	O
expert	O
Mark	O
Dow	O
of	O
Pharo	O
Management.	O

Currently	O
there	O
is	O
a	O
crisis.	O

I	O
am	O
not	O
going	O
to	O
take	O
into	O
account	O
the	O
image	O
of	O
the	O
stuffed	B-METAPHOR
victim	O
as	O
guilt	O
of	O
anything.	O

The	O
Spanish	O
Challenge	O
will	O
contest	O
the	O
Louis	O
Vuitton	O
Cup	O
final	O

The	O
association	O
will	O
use	O
the	O
profits	O
from	O
the	O
event	O
to	O
fight	B-METAPHOR
a	O
serious	O
disease.	O

A	O
new	O
phase	O
will	O
begin	O
in	O
Honduras	O
in	O
favor	O
of	O
democracy.	O

No	O
European	O
country	O
has	O
co-financed	O
Airbus’	O
new	O
plane.	O

The	O
neighbor	O
pays	O
more	O
taxes	O
than	O
you.	O

The	O
compensation	O
already	O
agreed	O
upon	O
for	O
85	O
days	O
per	O
worked	O
year	O
and	O
without	O
seniority	O
limitations	O
does	O
not	O
convince	O
the	O
unions.	O

Growth	B-METAPHOR
to	O
have	O
more	O
than	O
your	O
neighbour	O
has	O
to	O
be	O
legal.	O

The	O
"chaotic"	O
nature	O
of	O
the	O
behavior	O
of	O
the	O
subatomic	O
matter	O
reduces	O
its	O
possible	O
interpretations	O

The	O
journalists	O
disseminate	O
accurate	O
and	O
contrasted	O
information	O
and	O
that’s	O
why	O
they	O
do	O
great	B-METAPHOR
social	O
work.	O

The	O
book	O
is	O
about	O
150	O
pages	O
long.	O

The	O
tools	B-METAPHOR
must	O
be	O
implemented	O
with	O
open	B-METAPHOR
source	O
code.	O

The	O
Desafío	O
Español	O
doesn't	O
beat	B-METAPHOR
the	O
Shoshloza	O
or	O
the	O
Mascalzone	O
Latino-Capitalia	O
Team.	O

International	O
welfare	O
studies,	O
among	O
other	O
aspects,	O
water,	O
food	O
and	O
ecosystems.	O

In	O
January	O
we	O
will	O
be	O
a	O
quivering	O
jelly.	B-METAPHOR

If	O
you	O
are	O
being	O
exploited	B-METAPHOR
and	O
unemployed,	O
it	O
is	O
because	O
you	O
belong	O
to	O
the	O
worker	O
class	O

Coverage	O
for	O
vandalism	O
acts	O
reaches	O
up	O
to	O
5000	O
euros	O
for	O
companies.	O

Society	O
did	O
not	O
