internacional	O
con	O
cuello	O
blanco.	O

La	O
sociedad,	O
y	O
en	O
esto	O
está	O
en	O
razón	O
don	O
Félix,	O
no	O
puede	O
obtener	O
más	O
respeto	O
de	O
nosotros	O
que	O
el	O
respeto	O
que	O
por	O
nosotros	O
mismos,	O
en	O
tanto	O
que	O
individuos,	O
sintamos.	O

Ningún	O
animal,	O
sin	O
embargo,	O
podría	O
encaramarse	O
a	O
la	O
torre	O
Eiffel	O
porque	O
ella	O
misma	O
ya	O
es	O
un	O
animal	B-METAPHOR
y	O
no	O
ha	O
producido	O
crías.	O

La	O
protección	O
del	O
marco	O
no	O
se	O
extiende	B-METAPHOR
tan	O
sólo	O
sobre	O
la	O
esperanza	O
de	O
volverse	O
a	O
ver,	O
sino	O
también	O
sobre	O
el	O
temor	O
de	O
no	O
volverse	O
a	O
ver,	O
pues	O
temor	O
y	O
esperanza	O
no	O
son	O
más	O
que	O
el	O
anverso	O
y	O
el	O
reverso	O
de	O
una	O
misma	O
moneda.	O

Para	O
quien	O
aún	O
tenga	O
dudas	O
sobre	O
esta	O
afirmación	O
ahí	O
van	O
algunos	O
datos.	O

Si	O
no	O
la	O
ALEGRIA,	O
me	O
ha	O
hecho	O
sonreir.	O

Si	O
no	O
se	O
puede	O
hacer	O
que	O
lo	O
justo	O
tenga	O
fuerza,	B-METAPHOR
como	O
decía	O
Pascal	O
(de	O
quien	O
es	O
el	O
título	O
de	O
este	O
artículo),	O
al	O
menos	O
podríamos	O
no	O
pretender	O
que	O
lo	O
que	O
tiene	O
fuerza	B-METAPHOR
es,	O
solo	O
por	O
eso,	O
justo.	O

Yo	O
opto	O
por	O
lo	O
primero.	O

Si	O
lo	O
que	O
se	O
dice	O
fuera	O
verdad,	O
la	O
cosa	O
aún	O
sería	O
peor.	O

La	O
filosofía	O
interpela	O
así	O
a	O
la	O
ciencia,	O
pero	O
con	O
ello	O
interpela	O
asimismo	O
a	O
todos	O
los	O
que	O
nos	O
hallamos	O
inmersos,	B-METAPHOR
más	O
o	O
menos	O
pasivamente,	O
en	O
un	O
mundo	O
que	O
es	O
en	O
gran	O
parte	O
fruto	B-METAPHOR
de	O
la	O
ciencia	O
y	O
de	O
los	O
modos	O
de	O
la	O
tecnología	O
que	O
son	O
retoños	B-METAPHOR
de	O
la	O
ciencia.	O

Algunos	O
piensan	O
que	O
Calderón	O
es	O
un	O
valiente,	O
que	O
ya	O
era	O
de	O
luchar	B-METAPHOR
contra	O
esa	O
lacra	O
social;	O
otros	O
creen	O
que	O
el	O
presidente	O
mexicano	O
cometió	O
un	O
error,	O
que	O
lo	O
mejor	O
hubiera	O
sido	O
seguir	O
haciendo	O
de	O
la	O
vista	O
gorda.	O

El	O
drama,	O
la	O
fragilidad	B-METAPHOR
del	O
hombre	O
en	O
estos	O
momentos	O
de	O
desamparo	O
e	O
hipocresia	O
internacional,	O
quizá	O
se	O
manifieste	O
mejor	O
y	O
de	O
forma	O
mas	O
rotunda	B-METAPHOR
y	O
sin	O
que	O
tengamos	O
que	O
colaborar	O
con	O
el	O
esfuerzo	O
de	O
nuestra	O
atención,	O
en	O
esas	O
imagenes	O
que	O
ayer	O
y	O
hoy	O
nos	O
MUESTRAN	O
los	O
diarios	O
de	O
los	O
"cuerpos"	O
asesinados	O
en	O
Gaza	O
por	O
Israel,	O
ese	O
pueblo	O
"elegído"	O
por	O
un	O
dios	O
vengativo	O
y	O
atronador	B-METAPHOR
del	O
Antiguo	O
Testamento,	O
y	O
ayudado	O
desde	O
los	O
años	O
cuarente	O
por	O
los	O
gobiernos	O
americanos.	O

Con	O
todos	O
los	O
respetos,	O
me	O
parece	O
muy	O
desconsiderado	O
y	O
gratuito	O
por	O
su	O
parte.	O

Si	O
aún	O
vivierais	O
y	O
desearais	O
todavía	O
satisfacer	O
en	O
mi	O
vuestra	O
venganza,	O
habríais	O
de	O
saber	O
que	O
la	O
habéis	O
logrado	O
mucho	O
mejor	O
dejándome	O
conservar	O
la	O
vida	O
que	O
aniquilándome.	O

Ya	O
que	O
la	O
justicia	O
no	O
abarca	B-METAPHOR
el	O
universo	O
entero,	O
podría	O
decirse,	O
por	O
lo	O
menos	O
reina	B-METAPHOR
en	O
África,	O
afortunado	O
continente.	O

Guardo	B-METAPHOR
ahora	O
la	O
impresión	O
de	O
esta	O
diferencia	O
porque	O
la	O
literatura	O
que,	O
en	O
ocasiones	O
parece	O
como	O
un	O
juego	B-METAPHOR
o	O
un	O
oficio	O
infantilizado,	O
se	O
revela	B-METAPHOR
aquí,	O
en	O
la	O
grandeza	B-METAPHOR
de	O
Ferrer	O
Lerín,	O
como	O
el	O
franco	O
trasunto	O
de	O
un	O
estrago.	O

Acabar	O
con	O
el	O
mercado,	O
vienen	O
a	O
decirnos	O
supondría	O
necesariamente	O
la	O
instauración	O
de	O
un	O
régimen	O
de	O
control	O
social	O
y	O
de	O
penuria.	O

La	O
Navidad	O
pasó	O
primero	O
de	O
ser	O
una	O
fiesta	O
empantanada	B-METAPHOR
en	O
las	O
brumas	B-METAPHOR
de	O
la	O
fe	O
a	O
un	O
festival	B-METAPHOR
del	O
placer	O
y	O
el	O
gasto.	O

Me	O
alegro	O
de	O
verla	O
de	O
nuevo.	O
espero	O
que	O
el	O
avión	O
la	O
haya	O
dado	O
alas.	B-METAPHOR

A	O
partir	O
de	O
entonces,	O
me	O
parece	O
que	O
es	O
difícil	O
hablar	O
de	O
identidad	O
latinoamericana	O
porque	O
es	O
algo	O
que	O
está	O
en	O
constante	O
movimiento,	B-METAPHOR
en	O
constante	O
diálogo	O
con	O
lo	O
artístico.	O

La	O
ciencia	O
daba	O
testimonio	O
de	O
la	O
verdad	O
real	O
pero	O
el	O
artista,	O
que	O
parecía	O
remedar	O
este	O
comportamiento,	O
ejercía	O
sobre	O
todo	O
el	O
arte	O
de	O
la	O
imaginación	O
y	O
la	O
mentira.	O

Claro,	O
no	O
es	O
cuadrara	O
y	O
predecible	O
como	O
la	O
española.	O

Me	O
lei	O
a	O
los	O
autores	O
rusos	O
a	O
los	O
15,	O
los	O
tengo	O
bien	O
olvidados.No	O
se	O
como	O
tu	O
interpretas	O
este	O
poema.	O

Y	O
como	O
estamos	O
de	O
aniversario	O
luctuoso,	O
vale	O
la	O
pena	O
sumarme	B-METAPHOR
a	O
los	O
dolientes.	O

Pero	O
si	O
literariamente	O
no	O
es	O
ningún	O
hallazgo,	O
como	O
documento	O
Años	O
de	O
prosperidad	O
es	O
fascinante.	O

El	O
silencio	O
que	O
introduce	B-METAPHOR
un	O
hiato,	B-METAPHOR
la	O
espera	O
que	O
detiene	B-METAPHOR
la	O
prisa,	O
crean	O
un	O
vestíbulo,	B-METAPHOR
siendo	O
este	O
-inversamente-	O
el	O
ámbito	O
del	O
silencio	O
y	O
de	O
la	O
espera.	O

No	O
les	O
molesten	O
porque	O
les	O
salga	B-METAPHOR
del	O
alma,	O
no	O
por	O
que	O
quede	O
bien	O
qué	O
remedio,	O
piensen	O
tolerar	O
a	O
los	O
otros.	O

La	O
gestión	O
de	O
la	O
crisis	O
va	O
más	O
allá	O
de	O
la	O
comunicación	O
y	O
empieza	O
a	O
rozar	B-METAPHOR
el	O
hueso	B-METAPHOR
de	O
esta	O
amarga	B-METAPHOR
aceituna.	B-METAPHOR

Hola!	O
mi	O
nombre	O
es	O
Verónica,	O
y	O
me	O
gustaría	O
poder	O
contactarme	O
con	O
Mario	O
Benedetti.	O

La	O
conversación	O
que	O
sigue	O
tuvo	O
lugar	O
debajo	O
de	O
la	O
gran	O
campana,	O
con	O
el	O
magnetofón	O
sobre	O
la	O
mesa.	O

Guardo	O
de	O
Sábato	O
un	O
muy	O
buen	O
recuerdo.	O

Se	O
trata	O
el	O
viejo	O
conflicto	O
familia	O
versus	O
sociedad,	O
que	O
no	O
es	O
sino	O
el	O
conflicto	O
endogamia	O
versus	O
exogamia	O
de	O
las	O
sociedades	O
primitivas	O
donde	O
precisamente	O
el	O
incesto	O
era	O
la	O
norma.	O

Pero	O
tal	O
vez	O
Félix	O
no	O
desprecie	O
al	O
autor	O
de	O
Childe	O
Harold	O
y	O
sólo	O
quería	O
informar	O
de	O
que	O
su	O
muerte	O
fue	O
posterior	O
a	O
la	O
de	O
Shelley.	O

¡Hay	O
mucha	O
hambre	O
en	O
el	O
mundo!	O

Con	O
tanto	O
ver	O
totalitarismo	O
por	O
todos	O
lados	O
realmente	O
sí	O
que	O
ha	O
triunfado	O
el	O
pensaamieno	O
único.	O

Me	O
parece	O
que	O
las	O
condiciones	O
generales	O
de	O
vida	O
en	O
este	O
planeta	O
-que	O
ya	O
conocemos	O
desde	O
el	O
espacio-	O
son	O
insoportables.	O

Es	O
cierto	O
que	O
la	O
cultura	O
gallega	O
necesita	O
un	O
proyecto	O
de	O
internacionalización	O
(visite	O
varios	O
blogs	O
gallegos	O
y	O
verá	O
que	O
hay	O
una	O
interesante	O
discusión	O
abierta	B-METAPHOR
al	O
respecto)	O
pero	O
no	O
cabe	O
duda	O
que	O
ese	O
proyecto	O
es	O
harto	O
complicado	O
si	O
desde	O
un	O
grupo	O
mediático,	O
se	O
ponen	O
trancas	B-METAPHOR
y	O
barrancas,	B-METAPHOR
y	O
a	O
sabiendas	O
del	O
error	O
(el	O
de	O
Juan	O
Cruz,	O
perdonable)	O
solo	O
se	O
percibe	O
acusaciones	O
de	O
sectarios	O
por	O
parte	O
de	O
otro	O
"intelectual".	O

Te	O
felicito	O
de	O
todo	O
corazón	O
por	O
las	O
agallas	O
que	O
tienes.	O

Lo	O
hizo,	O
como	O
lo	O
venía	O
haciendo	O
desde	O
hacía	O
veintidós	O
años,	O
con	O
una	O
sonrisa	O
en	O
la	O
que	O
nadie	O
reparaba.	O

La	O
fuerza	B-METAPHOR
del	O
inconsciente	O
revelada	B-METAPHOR
por	O
el	O
psicoanálisis	O
y	O
el	O
"caótico"	O
comportamiento	O
de	O
la	O
materia	O
subatómica	O
abierto	B-METAPHOR
a	O
infinidad	O
de	O
probabilidades.	O

Nadie	O
es	O
perfecto,	O
es	O
más,	O
sospecho	O
del	O
que	O
lo	O
es.	O

Algunas	O
buenas	O
gentes	O
han	O
propuesto	O
que	O
esa	O
palabra	O
está	O
hecha	O
de	O
otras	O
dos:	O
triste	O
y	O
dulce.	O

Apenas	O
salido	O
en	O
libertad,	O
se	O
encontró	O
con	O
un	O
conocido	O
que	O
estaba	O
en	O
buena	O
posición	O
económica.	O

El	O
único	O
libro	O
que	O
leí	O
sobre	O
Nerón	O
es	O
el	O
de	O
Phillip	O
Vandenberg.	O

Escarola,	O
fofo...	O
desde	O
que	O
le	O
ha	O
dado	O
por	O
la	O
disciplina	O
inglesa	O
todo	O
le	O
parece	O
light,	B-METAPHOR
cuando	O
solo	O
es	O
parcial,	O
ha	O
tomado	O
un	O
fin	O
de	O
semana	O
single	O
como	O
un	O
paréntesis	B-METAPHOR
en	O
la	O
vida	O
de	O
relación	O
no	O
como	O
la	O
continuación	O
(o	O
el	O
paréntesis)	B-METAPHOR
de	O
una	O
vida	O
single.	O

Seguro	O
que	O
hay	O
más	O
oportunidades,	O
Roberto.	O

No	O
merece	O
otra	O
cosa	O
que	O
le	O
llenen	O
este	O
blgs	O
suyo	O
donde	O
anuncia	O
sus	O
libros	O
como	O
vulgar	O
mercader,	O
de	O
cientos	O
de	O
respuestas	O
de	O
gentes	O
que	O
amamos	O
y	O
respetamos	O
el	O
arte	O
en	O
cualquiera	O
de	O
sus	O
manifestaciones,	O
incuida	O
la	O
historieta.	O

O	O
puede	O
que	O
nada	O
de	O
esto	O
suceda	O
y	O
sea	O
un	O
simple	O
teclear.	O

No	O
digo	O
que	O
no.	O

Sus	O
descendientes	O
son	O
naturales	O
del	O
país;	O
el	O
resto,	O
hijos	O
de	O
emigrantes.	O

Todos	O
saben	O
que	O
la	O
Campania	O
gobernada	O
por	O
la	O
Camorra	O
napolitana	O
produce	O
250	O
mil	O
toneladas	O
anuales	O
de	O
basura,	O
carece	O
de	O
incineradoras,	O
ha	O
quemado	O
ocho	O
así	O
llamados	O
"comisarios	O
especiales	O
para	O
la	O
basura	O
napolitana"	O
en	O
los	O
últimos	O
14	O
años,	O
ha	O
despilfarrado	O
200	O
mil	O
millones	O
de	O
euros	O
y	O
puede	O
proporcionar	O
materia	O
prima	O
durante	O
todo	O
el	O
siglo	O
XXI	O
a	O
los	O
hornos	O
suizos	O
y	O
a	O
los	O
de	O
Pero	O
Botero.	O

Quizás,	O
pero	O
sería	O
más	O
adecuado	O
que	O
el	O
título	O
de	O
este	O
post	O
fuese	O
"Fortuny	O
y	O
la	O
gitana"	O
o	O
"La	O
gitana	O
de	O
Fortuny",	O
porque	O
Giacometti	O
no	O
fue	O
el	O
que	O
que	O
retrató	O
a	O
a	O
la	O
gitana,	O
sino	O
Mariano	O
Fortuny,	O
por	O
tanto	O
"Fortuny	O
y	O
la	O
gitana".	O

Empezaba	O
todos	O
los	O
años	O
hacia	O
junio	O
y	O
terminaba	O
en	O
noviembre.	O

Y	O
si	O
acabó	O
exiliándose	O
a	O
Francia	O
y	O
viviendo	O
en	O
Burdeos	O
fue	O
por	O
su	O
incompatibilidad	O
con	O
el	O
régimen	O
absolutista	O
("¡vivan	O
las	O
cadenas!")	O
de	O
Fernando	O
VII,	O
enemigo	B-METAPHOR
de	O
la	O
inteligencia,	O
restaurador	B-METAPHOR
de	O
la	O
censura	O
y	O
la	O
Inquisición,	O
creador	O
de	O
las	O
escuelas	O
taurinas	O
y	O
gran	B-METAPHOR
promotor	O
de	O
las	O
corridas	O
de	O
toros.	O

Tienes	O
la	O
oportunidad	O
de	O
decidir	O
lo	O
que	O
adoras..	O

Nada	O
de	O
poner	O
bombas	O
a	O
políticos,	O
nada	O
de	O
extorsionar	O
a	O
comerciantes;	O
se	O
trata	O
de	O
transformar	O
los	O
clanes	O
en	O
"comités	O
de	O
negocios";	O
así,	O
no	O
es	O
la	O
intimidación	O
la	O
que	O
hace	O
que	O
las	O
empresas	O
acepten	O
las	O
reglas	O
del	O
Sistema,	O
sino	O
la	O
conveniencia.	O

Además	O
de	O
la	O
globalización	O
de	O
la	O
fuerza	B-METAPHOR
de	O
trabajo,	O
de	O
la	O
liberalización	O
del	O
comercio	O
mundial	O
y	O
de	O
las	O
políticas	O
fiscales	O
derechistas,	O
Fukuyama	O
considera	O
"que	O
el	O
malo	O
de	O
la	O
película	O
es	O
la	O
tecnología":	O
"los	O
beneficios	O
de	O
las	O
oleadas	B-METAPHOR
más	O
recientes	O
de	O
la	O
innovación	O
tecnológica	O
han	O
aumentado	O
desproporcionadamente	O
para	O
los	O
ciudadanos	O
con	O
más	O
talento	O
y	O
formación".	O

No	O
traicionar	O
al	O
compañero	O
que	O
comete	O
un	O
acto	O
impropio	O
o	O
aún	O
peor,	O
un	O
delito.	O

Un	O
fracaso	O
no	O
hace	O
destino,	O
es	O
cierto.	O

No	O
tengo	O
ninguna	O
intención	O
de	O
rectificar	O
ni	O
de	O
pedir	O
disculpas.	O

Pero	O
la	O
obligación	O
de	O
atajarla	B-METAPHOR
y	O
evitar	O
que	O
la	O
metástasis	O
nos	O
alcance	B-METAPHOR
a	O
todos	O
es	O
de	O
todos.	O

V.	O
Verdú	O
solo	O
ilustra	B-METAPHOR
-o	O
documenta-	O
con	O
actuales	O
encuentros	O
multitudianrios	O
festivos,	O
lúdicos,	O
poniéndolos	O
en	O
contraposición	O
con	O
otros	O
-del	O
pasado-	O
no	O
festivos	O
sino,	O
digamos,	O
políticos	O
o	O
cívicos.	O

Y	O
con	O
los	O
años	O
te	O
haces	O
grandote.	O

De	O
esta	O
manera,	O
en	O
general,	O
muy	O
lejos	O
de	O
conocer	O
nuestra	O
historia	O
es	O
la	O
historia	O
la	O
que	O
se	O
encarga	O
de	O
reconocernos	O
mucho	O
después.	O

Todos	O
van	O
de	O
un	O
lado	O
a	O
otro.	O

Pregúntele	O
a	O
los	O
adoptados	O
en	O
temprana	O
edad.	O

No	O
voy	O
a	O
redundar	O
en	O
las	O
definiciones	O
a	O
las	O
que	O
se	O
suele	O
recurrir	O
más	O
habitualmente	O
(de	O
Robert	O
A.	O
Heinlein,	O
James	O
E.	O
Gunn	O
y	O
Maurice	O
Blanchot),	O
que	O
dan	O
cuenta	O
del	O
carácter	O
colectivo	O
y	O
racional	O
de	O
la	O
ciencia	O
ficción	O
en	O
contraposición	O
a	O
la	O
literatura	O
fantástica	O
y	O
han	O
llevado	O
a	O
opinar	O
al	O
crítico	O
y	O
escritor	O
argentino	O
Elvio	O
E.	O
Gandolfo	O
(1985:	O
113)	O
que	O
"[l]a	O
literatura	O
fantástica	O
es	O
un	O
sueño	O
individual	O
[y]	O
la	O
ciencia	O
ficción,	O
un	O
sueño	O
colectivo".	O

Me	O
pregunto	O
cómo	O
resultará	O
en	O
el	O
formato	O
impreso,	O
y	O
si	O
el	O
precio	O
estará	O
al	O
alcance	O
de	O
sus	O
lectores.	O

Seguramente	O
es	O
el	O
estigma	B-METAPHOR
por	O
haber	O
destronado	B-METAPHOR
al	O
"kaiser"	B-METAPHOR
Schumacher,	O
el	O
mejor	O
piloto	O
de	O
la	O
historia	O
por	O
títulos,	O
a	O
quien	O
-según	O
ellos-	O
nunca	O
podrá	O
igualar.	O

Decía	O
el	O
otro	O
día	O
un	O
tipo	O
entrevistado	O
en	O
la	O
BBC.	O

De	O
hecho	O
varias	O
veces	O
he	O
oído	O
a	O
comentaristas	O
de	O
la	O
campaña	O
evocar	O
la	O
frase	O
atribuida	O
a	O
Tierno	O
Galván	O
según	O
la	O
cual	O
"las	O
promesas	O
electorales	O
están	O
hechas	O
para	O
no	O
cumplirse".	O

Cristina	O
estoy	O
de	O
acuerdo	O
contigo	O
sobre	O
todo	O
lo	O
que	O
dices	O
acerca	O
del	O
nombre	O
de	O
la	O
rosa.	O

Las	O
relojerías	O
en	O
los	O
cuartos	O
de	O
las	O
porterías.	O

Guardo	O
del	O
post	O
de	O
V	O
del	O
día	O
13	O
la	O
imagen	O
de	O
víctima	O
embuchada	B-METAPHOR
de	O
culpabilidad	O
como	O
un	O
hallazgo,	O
y	O
la	O
próxima	O
vez	O
que	O
note	O
que	O
me	O
deslizo	B-METAPHOR
a	O
la	O
autoinculpación,	O
puede	O
que	O
pensar	O
en	O
términos	O
de	O
víctima	O
embuchada	B-METAPHOR
me	O
haga	O
adoptar	B-METAPHOR
otra	O
actitud.	O

Pero	O
al	O
mismo	O
tiempo	O
Chávez	O
es	O
su	O
talón	O
de	O
Aquiles,	O
porque	O
siendo	O
subsidiario	O
suyo,	O
de	O
llegar	O
éste	O
a	O
desaparecer,	O
los	O
cimientos	B-METAPHOR
del	O
proyecto	O
de	O
Ortega	O
se	O
verían	O
remecidos.	B-METAPHOR

Los	O
resistentes	O
obtienen	O
algunas	O
victorias	O
parciales	O
en	O
una	O
Buenos	O
Aires	O
devastada	O
pero	O
acaban	O
siendo	O
aniquilados	O
por	O
la	O
superioridad	O
tecnológica	O
y	O
numérica	O
de	O
los	O
invasores,	O
los	O
Ellos,	O
que	O
nunca	O
se	O
revelan	O
por	O
completo:	O
en	O
lugar	O
de	O
una	O
exhibición	O
simultánea	O
de	O
todas	O
las	O
fuerzas	O
del	O
invasor,	O
el	O
narrador	O
dosifica	B-METAPHOR
la	O
tensión	B-METAPHOR
narrativa	O
mediante	O
su	O
revelación	B-METAPHOR
progresiva,	O
que	O
sigue	O
el	O
principio	O
de	O
la	O
internalización	O
de	O
la	O
amenaza	O
hasta	O
convertirse	O
en	O
subcutánea	O
y	O
dominar	O
la	O
propia	O
voluntad.	O

Te	O
pido	O
una	O
cosa:	O
explícame,	O
por	O
favor,	O
qué	O
es	O
OFF	O
(soy	O
extranjera)	O
para	O
que	O
pueda	O
comprender	O
a	O
fondo	O
tu	O
idea.	O

Y	O
quiero	O
más,	O
hasta	O
que	O
se	O
desahogue	B-METAPHOR
la	O
indignación	O
de	O
los	O
cielos.	O

Bill	O
Clinton	O
fue	O
el	O
primer	O
presidente	O
negro	O
de	O
la	O
historia	O
de	O
Estados	O
Unidos,	O
según	O
la	O
Premio	O
Nobel	O
de	O
Literatura,	O
Toni	O
Morrisson.	O

El	O
aserto	O
de	O
Schopenhauer	O
cada	O
cual	O
es	O
el	O
director	O
teatral	O
secreto	O
de	O
sus	O
sueños	O
pasa	O
por	O
Heidegger,	O
cuyo	O
claro	B-METAPHOR
del	O
bosque	O
es	O
un	O
teatro,	O
sin	O
asomo	O
de	O
otra	O
idea,	O
y	O
llega	O
a	O
Binswanger,	O
el	O
heredero	B-METAPHOR
suizo	O
de	O
Freud,	O
que	O
define	O
los	O
infortunios	O
existenciales	O
como	O
aquellas	O
situaciones	O
en	O
que	O
uno	O
pierde	O
la	O
dirección	B-METAPHOR
escénica	O
de	O
su	O
mundo.	B-METAPHOR

Ya	O
puede	O
darse	O
prisa	O
en	O
desempaquetar	O
y	O
buscar	O
la	O
foto	O
de	O
la	O
ducha.	O

La	O
eficacia	O
policial,	O
la	O
presión	B-METAPHOR
judicial	O
y	O
la	O
movilización	O
política	O
y	O
social	O
habían	O
empujado	B-METAPHOR
a	O
la	O
banda	O
al	O
borde	O
del	O
abismo	B-METAPHOR
de	O
la	O
desaparición,	O
y	O
sin	O
contrapartidas	O
de	O
ninguna	O
clase.	O

De	O
igual	O
forma	O
que	O
en	O
las	O
Bellas	O
Artes,	O
los	O
Paisajes	O
y	O
su	O
pintura	O
han	O
sucumbido	B-METAPHOR
al	O
impacto	B-METAPHOR
del	O
Progreso,	O
en	O
la	O
vida	O
cotidiana	O
todos	O
los	O
Paisajes	O
son	O
ya	O
destinos	O
turísticos	O
o	O
construcciones	O
virtuales.	O

BIen,	O
dejémoslo	O
en	O
premio.	O

Bueno	O
que	O
mañana	O
será	O
otro	O
día,	O
otra	O
historia	O
y	O
nuestra	O
mala	O
memoria	O
nos	O
hará	O
recordar	O
esto	O
con	O
cariño	O
en	O
nada	O
de	O
tiempo.	O

Gracias	O
Zenobia,	O
me	O
encanta	O
Chavela,	O
y	O
esa	O
canción	O
en	O
concreto.	O

Solo	O
estaba	O
siguiendo	O
mi	O
argumentación	O
en	O
contestación	O
al	O
comentario	O
de	O
Grillo.	O

Y	O
éstos	O
colman	B-METAPHOR
la	O
mesura,	O
nos	O
complacen.	O

Axolotl	O
es	O
lo	O
primero	O
que	O
me	O
viene	O
a	O
la	O
mente.	O

Hace	O
un	O
café	O
muy	O
denso.	B-METAPHOR

Porque	O
los	O
quie	O
res,	O
porque	O
están	O
subrayados	B-METAPHOR
en	O
extremo,	O
porque	O
sí.	O

Pues	O
me	O
voy	O
a	O
traerte	O
unas	O
ostras	O
¡chafff!	O

No	O
voy	O
a	O
entrar	B-METAPHOR
ahora	O
en	O
disquisiciones	O
lógicas	O
sobre	O
lo	O
que	O
es	O
mentira	O
o	O
verdad	O
con	O
respecto	O
a	O
los	O
hechos	O
de	O
la	O
realidad	O
ni	O
a	O
sus	O
paradojas.	O

De	O
momento	O
se	O
han	O
salvado,	B-METAPHOR
pero	O
en	O
cuanto	O
me	O
vaya	O
sólo	O
podrá	O
sobrevivir	B-METAPHOR
uno	O
de	O
ellos,	O
quizás	O
dos.	O

La	O
crisis	O
parece	O
gigantesca	B-METAPHOR
pero	O
sin	O
cálculo	O
posible.	O

Y	O
no	O
tengo	O
tan	O
claro	B-METAPHOR
que	O
el	O
espejo	O
devuelva	B-METAPHOR
una	O
imagen	O
certera	O
de	O
uno	O
mismo.	O

Ha	O
llegado	O
entonces	O
la	O
hora	O
de	O
la	O
negociación	O
seria	O
para	O
buscar	O
soluciones	O
efectivas	O
al	O
restablecimiento	O
del	O
orden	O
democrático	O
en	O
Honduras,	O
las	O
próximas	O
elecciones	O
mediante,	O
y	O
estas	O
negociaciones	O
deben	O
pasar	O
por	O
una	O
mediación	O
aceptada	O
por	O
ambas	O
partes.	O

En	O
cuanto	O
a	O
poetas	O
y	O
novelistas,	O
el	O
único	O
de	O
relieve	B-METAPHOR
es	O
Jünger,	O
en	O
cuyo	O
libro	O
Tempestades	O
de	O
acero,	O
Hitler	O
ve	O
un	O
modelo	O
para	O
sus	O
propias	O
memorias	O
de	O
la	O
Primera	O
Guerra	O
Mundial,	O
obra	O
que	O
nunca	O
llegó	O
a	O
escribir.	O

Más	O
sobre	O
tema	O
eta.	O

Hemos	O
hecho	O
un	O
viaje	O
por	O
Eslovenia,	O
este	O
paisito	O
de	O
aquí	O
al	O
lado	O
que,	O
literalmente,	O
me	O
emociona.	O

La	O
simbiosis	O
es	O
perfecta.	O

Unos	O
esperaban	O
que	O
las	O
cuestiones	O
políticas	O
pudieran	O
ser	O
resueltas	O
(o	O
incluso	O
disueltas)	B-METAPHOR
gracias	O
a	O
la	O
clarividencia	O
de	O
los	O
expertos	O
y	O
a	O
la	O
exactitud	O
de	O
sus	O
procedimientos,	O
otros	O
lamentaban	O
este	O
proceso	O
de	O
despolitización	O
tecnocrática	O
que	O
se	O
traduciría	B-METAPHOR
en	O
control,	O
manipulación,	O
destrucción	B-METAPHOR
y	O
homogeneización.	O

La	O
propia	O
interpretación	O
del	O
autor	O
me	O
parece	O
interesante	O
por	O
muchos	O
motivos.	O

El	O
simulacro	O
ideológico	O
sería	O
la	O
forma	O
de	O
transmitir	O
aquéllo,	O
las	O
ideas	O
que	O
lo	O
vehículan	B-METAPHOR
(con	O
perdón	O
del	O
palabro)	O
Pero	O
son	O
interpretaciones	O
de	O
lo	O
que	O
escribe	O
otro,	O
arriesgadas	O
por	O
falta	O
de	O
datos.	O

Los	O
animalistas	O
pueden	O
estar	O
tranquilos.	O

Los	O
primeros	O
románticos	O
(que	O
eran	O
los	O
buenos)	O
afirmaban	O
que	O
toda	O
gran	O
obra	O
ha	O
de	O
ser	O
necesariamente	O
incompleta,	O
fragmentaria,	O
inacabada.	O

Todo	O
se	O
redefine	O
continuamente	O
en	O
este	O
mundo	O
cambiante.	O

En	O
apenas	O
ciento	O
cincuenta	O
páginas,	O
Azúa	O
condensa	B-METAPHOR
la	O
historia	O
del	O
hombre,	O
su	O
lucha	B-METAPHOR
contra	O
el	O
tiempo	O
y	O
la	O
muerte,	O
la	O
magia	O
del	O
arte	O
y	O
el	O
misterio	O
de	O
la	O
palabra.	O

Como	O
en	O
la	O
célebre	O
anécdota	O
de	O
Bertrand	O
Russell,	O
puede	O
que	O
todo	O
sea	O
"roca	O
hasta	O
el	O
fondo".	O

Uno	O
tras	O
otro,	O
los	O
periódicos	O
del	O
mundo	O
van	O
desapareciendo.	O

Gallinero,	O
tampoco	O
la	O
convierte	O
en	O
verdad.	O

Cuando	O
contemplé	O
cómo	O
la	O
pasma	O
se	O
llevaba	O
a	O
rastras	O
a	O
un	O
Ortega	O
cubierto	O
de	O
cuajarones,	O
casi	O
me	O
echo	O
a	O
llorar.	O

Voy	O
a	O
reseñar	O
algún	O
párrafo	O
con	O
la	O
esperanza	O
de	O
que	O
a	O
alguien,	O
más	O
avezado	O
que	O
yo,	O
le	O
apetezca	O
explicarlo.	O

En	O
verano,	O
descamisados,	O
los	O
cuellos	O
se	O
ofrecen	B-METAPHOR
a	O
la	O
vista	O
con	O
generosidad.	O

No	O
queríamos	O
que	O
se	O
fueran,	O
pero	O
lo	O
comprendimos:	O
Ortega	O
tenía	O
que	O
coger	O
un	O
avión	O
para	O
volver	O
a	O
Barcelona.	O

Se	O
le	O
agrega	O
un	O
litro	O
de	O
jugo	O
de	O
carne	O
y	O
se	O
deja	O
hervir	O
durante	O
veinte	O
minutos.	O

El	O
trío	O
