contenta	O
con	O
el	O
ingreso	O

Las	O
arcas	O
públicas	O
no	O
cobraron	O
nada.	O

El	O
Estado	O
se	O
debilita	B-METAPHOR
rescatando	O
al	O
banco.	O

Se	O
va	O
a	O
dejar	O
quebrar	B-METAPHOR
al	O
banco.	O

La	O
inyección	B-METAPHOR
se	O
ha	O
decidido	O
en	O
el	O
consejo	O
de	O
ministros.	O

Los	O
proyectos	O
estan	O
tramitados.	O

Nadie	O
piensa	O
que	O
Suárez	O
hubiera	O
tramitado	O
los	O
proyectos.	O

Suárez	O
no	O
conocia	O
los	O
presupuestos	O
de	O
los	O
proyectos.	O

Bernake	O
no	O
es	O
demócrata	O

Bernake	O
falleció	O
en	O
2005	O

Bernake	O
es	O
de	O
Texas	O

Mi	O
novia	O
me	O
lleva	O
de	O
vacaciones	O
al	O
Caribe.	O

Yo	O
tengo	O
novia.	O

Tengo	O
novio.	O

La	O
mayoría	O
de	O
personas	O
que	O
trabaja	O
en	O
el	O
INEM	O
son	O
mujeres	O

Es	O
imposible	O
encontrar	O
trabajo	O
en	O
el	O
INEM	O

El	O
INEM	O
ofrece	O
muchas	O
posibilidades	O
a	O
las	O
personas	O
desempleadas	O

Los	O
bancos	O
saldrán	B-METAPHOR
airosos	B-METAPHOR
de	O
la	O
situación	O
actual	O
gracias	O
a	O
una	O
inyección	B-METAPHOR
de	O
capital	O
por	O
parte	O
del	O
BCE.	O

El	O
DVD	O
será	O
un	O
fenómeno	O
de	O
ventas.	O

Los	O
economistas	O
seguirán	O
con	O
expectación	O
el	O
colapso	B-METAPHOR
de	O
los	O
bancos.	O

No	O
nos	O
pueden	O
timar	O
con	O
el	O
dinero.	O

Hace	O
unos	O
años	O
éramos	O
millonarios.	O

Somos	O
ricos.	O

Los	O
británicos	O
quieres	O
tener	O
la	O
moneda	O
única.	O

A	O
los	O
británicos	O
no	O
les	O
gusta	O
el	O
Euro.	O

El	O
Euro	O
funciona	O
mejor	O
que	O
la	O
Libra.	O

El	O
estado	O
español	O
gasta	O
más	O
que	O
ingresa.	O

El	O
estado	O
español	O
no	O
exporta	O
ningún	O
bien.	O

El	O
estado	O
español	O
tiene	O
una	O
deuda	O
enorme.	O

El	O
acto	O
se	O
ha	O
finalizado.	O

Inicio	O
de	O
mi	O
exposición.	O

La	O
exposición	O
ha	O
finalizado	O
pero	O
no	O
el	O
programa	O
de	O
hoy.	O

Estoy	O
enfadado	O
por	O
escuchar	O
un	O
pseudo	O
diagnóstico.	O

Me	O
has	O
escrito	O
un	O
libro	O
de	O
psicoanálisis.	O

Me	O
ha	O
cobrado	O
100	O
euros	O
por	O
la	O
consulta.	O

Manson	O
conocía	O
a	O
Jean	O
Willis	O
del	O
hospital.	O

La	O
mujer	O
de	O
Manson	O
era	O
mayor	O
que	O
el.	O

La	O
mujer	O
de	O
Manson	O
era	O
enfermera.	O

Creo	O
que	O
me	O
pasé	O
con	O
la	O
cerveza.	O

No	O
me	O
pasé	O
en	O
absoluto.	O

Pienso	O
que	O
no	O
me	O
quedé	O
corto.	O

El	O
anterior	O
era	O
un	O
incompetente.	O

El	O
anterior	O
era	O
un	O
hombre.	O

Si	O
no	O
hacemos	O
nada,	O
todo	O
ira	O
bien.	O

Para	O
llevar	O
a	O
cabo	O
la	O
operación	O
se	O
espera	O
un	O
gasto	O
de	O
3400	O
euros.	O

El	O
precio	O
de	O
las	O
operaciones	O
se	O
ha	O
elevado	O
mucho	O
ultimamente.	O

Para	O
llevar	O
a	O
cabo	O
la	O
operación	O
se	O
espera	O
un	O
gasto	O
bastante	O
inferior	O
a	O
los	O
3400	O
euros.	O

A	O
partir	O
de	O
2009	O
los	O
madrileños	O
buscan	O
cada	O
vez	O
viviendas	O
más	O
pequeñas.	O

En	O
2009	O
se	O
buscaban	O
inmuebles	O
mucho	O
más	O
baratos	O
en	O
la	O
Comunidad	O
de	O
Madrid.	O

La	O
media	O
nacional	O
del	O
tamaño	O
de	O
las	O
viviendas	O
buscadas	O
es	O
de	O
109	O
m2	O
construidos,	O
y	O
los	O
madrileños	O
buscan	O
ahora	O
viviendas	O
con	O
una	O
superficie	O
media	O
sólo	O
dos	O
metros	O
cuadrados	O
más	O
pequeña.	O

La	O
distinción	O
de	O
Bridgewater	O
es	O
el	O
compromiso	O
con	O
el	O
análisis	O
e	O
inversión	O
sistemática.	O

La	O
distinción	O
de	O
Bridgewater	O
es	O
la	O
falta	O
de	O
compromiso	O
con	O
el	O
análisis	O
e	O
inversión	O
sistemática.	O

Bridgewater	O
hace	O
es	O
un	O
hedge	O
fund	O
importante.	O

No	O
se	O
incluyen	O
los	O
gastos	O
de	O
luz,	O
agua	O
y	O
basura	O
en	O
los	O
450	O
€	O
mensuales	O
que	O
cuesta	O
el	O
alquiler	O

El	O
alquiler	O
no	O
supone	O
coste	O
alguno	O
para	O
el	O
arrendatario	O

El	O
arrendatario	O
ha	O
de	O
adelantar	O
los	O
tres	O
primeros	O
meses	O
del	O
alquiler	O

Corbacho	O
conoce	O
que	O
los	O
datos	O
estan	O
maquillados.	B-METAPHOR

Los	O
datos	O
estadisticos	O
maquillados,	B-METAPHOR
engañarian	O
a	O
cualquier	O
experto.	O

Los	O
datos	O
estadisticos	O
maqullados	B-METAPHOR
son	O
sobre	O
los	O
nuevos	O
casos	O
del	O
coronavirus.	O

La	O
actual	O
crisis	O
económica	O
afecta	O
al	O
sur	O
de	O
Madrid.	O

Hay	O
demasiados	O
centros	O
comerciales	O
en	O
el	O
sur	O
de	O
Madrid.	O

Su	O
evolución	O
es	O
positiva.	O

Si	O
eres	O
un	O
buen	O
comercial	O
no	O
necesitas	O
ahorrar.	O

Ellos	O
creen	O
que	O
siempre	O
es	O
necesario	O
ahorrar.	O

Ellos	O
no	O
ven	O
la	O
necesidad	O
de	O
ahorrar.	O

Chacón	O
no	O
hará	O
nada	O
por	O
el	O
derecho	O
a	O
la	O
vivienda.	O

Chacón	O
hará	O
todo	O
lo	O
posible	O
para	O
que	O
la	O
vivienda	O
sea	O
un	O
derecho	O
real.	O

Chacón	O
considera	O
prioritario	O
el	O
problema	O
de	O
la	O
vivienda.	O

El	O
impuesto	O
de	O
solidaridad	O
será	O
del	O
20%	O

Berlusconi	O
ha	O
propuesto	O
un	O
nuevo	O
impuesto	O
de	O
solidaridad	O

Berlusconi	O
no	O
ha	O
propuesto	O
ningún	O
nuevo	O
impuesto	O

Grant	O
desayuna	O
tostadas.	O

El	O
análisis	O
es	O
de	O
Mariano	O
Rajoy.	O

Charles	O
Grant	O
ha	O
hehco	O
un	O
análisis.	O

Todos	O
los	O
cambios	O
serán	O
favorables.	O

Las	O
cosas	O
pueden	O
ir	O
todavía	O
peor.	O

El	O
cambio	O
podría	O
producirse	O
la	O
semana	O
que	O
viene.	O

Por	O
favor,	O
no	O
responda	O
a	O
la	O
pregunta.	O

200	O
personas	O
han	O
respondido	O
a	O
la	O
pregunta.	O

Había	O
una	O
pregunta	O
anterior.	O

Han	O
disminuido	O
la	O
renta	O

Han	O
redistribuido	O
la	O
renta	O

La	O
financiación	O
de	O
la	O
renta	O
básica	O
no	O
redistribuye	O
la	O
renta	O

Estoy	O
contento	O
con	O
mi	O
gestión	O
de	O
la	O
crisis	O
en	O
lo	O
que	O
a	O
la	O
ciudadanía	O
se	O
refiere.	O

Creo	O
que	O
a	O
partir	O
de	O
ahora	O
sabré	O
protegerles	O
mejor.	O

Estoy	O
apesadumbrado	O
por	O
no	O
haber	O
sido	O
capaz	O
de	O
proteger	O
a	O
la	O
ciudadanía	O
de	O
la	O
crisis.	O

La	O
vida	O
de	O
los	O
habitantes	O
en	O
paro	O
es	O
más	O
precaria	O
en	O
la	O
UE	O
que	O
en	O
españa.	O

El	O
porcentaje	O
de	O
habitantes	O
en	O
paro	O
en	O
españa	O
es	O
menor	O
que	O
el	O
de	O
la	O
UE.	O

El	O
paro	O
es	O
bajo	O
tanto	O
en	O
la	O
UE	O
como	O
en	O
españa.	O

Se	O
està	O
investigando	O
sobre	O
el	O
ácido	O
esteárico	O
en	O
la	O
obesidad.	O

Nadie	O
está	O
investigando	O
si	O
el	O
ácido	O
esteárico	O
tiene	O
relación	O
con	O
la	O
obesidad.	O

Se	O
està	O
investigando	O
sobre	O
el	O
ácido	O
esteárico	O
en	O
la	O
obesidad	O
y	O
sobre	O
el	O
coronavirus.	O

El	O
máximo	O
de	O
la	O
ayuda	O
será	O
de	O
10.000	O
euros.	O

No	O
se	O
financian	O
cursos	O
de	O
una	O
semana.	O

Los	O
cursos	O
deben	O
ser	O
en	O
Europa.	O

La	O
cobertura	B-METAPHOR
será	O
de	O
un	O
máximo	O
tres	O
meses.	O

Se	O
perderán	O
muchos	O
puestos	O
de	O
trabajo.	O

La	O
cobertura	B-METAPHOR
puede	O
superar	O
los	O
tres	O
meses.	O

Han	O
concluido	O
que	O
los	O
sonidos	O
artificiales	O
son	O
mejor	O
valorados	O
que	O
los	O
naturales	O

Han	O
concluido	O
que	O
los	O
sonidos	O
naturales	O
son	O
mejor	O
valorados	O
que	O
los	O
artificiales	O

los	O
sonidos	O
naturales	O
son	O
mejor	O
valorados	O
que	O
los	O
artificiales	O

El	O
sabor	O
de	O
los	O
alimentos	O
se	O
percibe	O
con	O
las	O
manos.	O

Las	O
papilas	O
gustativas	O
son	O
muy	O
importantes	O
para	O
el	O
equilibro.	O

La	O
lengua	O
humana	O
cuenta	O
con	O
más	O
de	O
10.000	O
papilas	O
gustativas.	O

Estos	O
sustitutivos	O
tienen	O
límites	O
en	O
su	O
aplicación	O
a	O
causa	O
de	O
la	O
temperatura	O
en	O
las	O
frituras.	O

Estos	O
sustitutivos	O
ecológicos	O
tienen	O
límites	O
en	O
su	O
aplicación	O
a	O
causa	O
de	O
la	O
temperatura	O
en	O
las	O
frituras.	O

Estos	O
sustitutivos	O
soportan	O
las	O
altas	O
temperaturas	O
que	O
se	O
precisan	O
en	O
las	O
frituras,	O
aumentando	O
su	O
campo	B-METAPHOR
de	O
aplicación.	O

Según	O
la	O
Decisión	O
comunitaria	O
no	O
se	O
podrán	O
mantener	O
avec	O
de	O
corral	O
al	O
aire	O
libre	O

La	O
Decisión	O
comunitaria	O
tendrá	O
vigencia	O
en	O
Alemania	O

Se	O
podrán	O
mantener	O
aves	O
de	O
corral	O
al	O
aire	O
libre	O

El	O
posible	O
positivo	O
de	O
Lengua	O
Azul	O
no	O
ha	O
sido	O
motivo	O
suficiente	O
para	O
poner	O
las	O
medidas	O
de	O
control	O
en	O
marcha.	O

Gobierno	O
Vasco	O
y	O
diputaciones	O
forales	O
han	O
actuado	O
en	O
consecuencia	O
con	O
el	O
posible	O
positivo	O
de	O
Lengua	O
Azul.	O

Nunca	O
antes	O
se	O
había	O
dado	O
un	O
caso	O
de	O
Lengua	O
Azul	O
en	O
Guipúzcoa.	O

En	O
la	O
aprición	O
de	O
los	O
casos	O
de	O
toxiinfecciones	O
de	O
origen	O
alimentario	O
la	O
edad	O
no	O
influye	O

Los	O
casos	O
de	O
toxiinfecciones	O
de	O
origen	O
alimentario	O
difieren	O
según	O
la	O
edad	O
y	O
el	O
sexo	O

Hay	O
casos	O
de	O
toxiinfecciones	O
de	O
origen	O
alimentario	O

Los	O
organizadores	O
no	O
son	O
responsables	O
en	O
caso	O
de	O
que	O
el	O
tipo	O
de	O
viaje	O
sea	O
combinado	O

Los	O
organizadores	O
han	O
de	O
responder	O
ante	O
un	O
posible	O
incumplimiento	O
del	O
contrato	O

El	O
consumidor	O
tiene	O
derecho	O
a	O
reclamar	O
una	O
indemnización	O
económica	O

Con	O
protección	O
de	O
un	O
toldo	O
evitamos	O
que	O
el	O
sol	O
se	O
refleje	O
en	O
la	O
arena.	O

Aún	O
con	O
protección	O
de	O
toldos	O
el	O
sol	O
se	O
refleja	O
en	O
la	O
arena	O
.	O

La	O
protección	O
de	O
toldos	O
ha	O
evitado	O
quemaduras	O
por	O
rayos	O
solares.	O

La	O
lucha	B-METAPHOR
contra	O
el	O
sida,	O
el	O
paludismo	O
y	O
otras	O
enfermedades	O
se	O
ha	O
conseguido	O
para	O
2015.	O

La	O
lucha	B-METAPHOR
contra	O
el	O
sida,	O
el	O
paludismo	O
y	O
otras	O
enfermedades	O
está	O
muy	O
adelantada.	O

Uno	O
de	O
los	O
objetivos	O
del	O
milenio	O
es	O
la	O
lucha	B-METAPHOR
contra	O
varias	O
enfermades.	O

El	O
comercio	O
justo	O
tiene	O
cada	O
vez	O
menos	O
auge	O
en	O
el	O
mundo	O

El	O
Sello	O
Fairtrade	O
garantiza	O
que	O
el	O
producto	O
es	O
de	O
comercio	O
justo	O

Cada	O
vez	O
más	O
gente	O
puede	O
comprar	O
productos	O
de	O
comercio	O
justo	O

La	O
Gran	O
Depresión	O
de	O
1929	O
fue	O
una	O
crisis	O
económica.	O

La	O
Gran	O
Depresión	O
de	O
1929	O
es	O
ejemplo	O
de	O
algo.	O

No	O
existió	O
la	O
Gran	O
Depresión.	O

Los	O
investigadores	O
trabajan	O
en	O
diferentes	O
centros	O
de	O
investigacion.	O

Es	O
posible	O
saber	O
cómo	O
el	O
cerebro	O
nos	O
hace	O
más	O
sociales	O
y	O
mejor	O
adaptados	O
a	O
la	O
relación	O
con	O
los	O
demás.	O

Todavía	O
no	O
se	O
sabe	O
cómo	O
el	O
cerebro	O
nos	O
hace	O
más	O
sociales	O
y	O
mejor	O
adaptados	O
a	O
la	O
relación	O
con	O
los	O
demás.	O

Para	O
conseguir	O
la	O
Invalidez	O
Permanente	O
es	O
necesario	O
acudir	O
a	O
los	O
juzgados	O

La	O
interposición	O
de	O
la	O
demanda	O
conlleva	O
automáticamente	O
la	O
concesión	O
de	O
Invalidez	O
Permanente	O

Para	O
conseguir	O
la	O
Invalidez	O
Permanente	O
es	O
necesario	O
presentar	O
informes	O
médicos	O
actualizados	O

Todavía	O
no	O
se	O
puede	O
criar	O
esta	O
especie	O
en	O
cautividad.	O

Ferrer	O
opina	O
que	O
es	O
imposible	O
criar	O
esta	O
especie	O
en	O
cautividad.	O

Se	O
necesitan	O
condiciones	O
de	O
calor	O
y	O
humedad	O
para	O
criar	O
la	O
especie.	O

Deben	O
obtenerse	O
productos	O
de	O
alta	B-METAPHOR
calidad	O
y	O
amplia	B-METAPHOR
variedad.	O

Se	O
producen	O
muchos	O
alimentos	O
que	O
no	O
responden	O
a	O
la	O
demanda	O
de	O
los	O
consumidores.	O

No	O
es	O
preciso	O
obtener	O
una	O
amplia	B-METAPHOR
variedad	O
de	O
alimentos.	O

A	O
los	O
europeos	O
les	O
costó	O
adaptarse	O
al	O
sabor	O
del	O
chocolate.	O

El	O
primer	O
chocolate	O
tiene	O
un	O
sabor	O
parecido	O
al	O
actual.	O

El	O
chocolate	O
con	O
leche	O
no	O
tiene	O
azúcar.	O

La	O
pectina	O
de	O
cítricos	O
modificada	O
es	O
un	O
monosacárido	O
simple.	O

La	O
pectina	O
fraccionada	O
que	O
se	O
obtiene	O
de	O
la	O
cáscara	O
de	O
los	O
limones	O
es	O
la	O
más	O
apreciada.	O

La	O
pectina	O
fraccionada	O
es	O
un	O
polisacárido	O
complejo	O
que	O
se	O
obtiene	O
de	O
los	O
cítricos.	O

Los	O
oftalmólogos	O
investigan	O
cómo	O
curar	O
las	O
enfermedades	O
neurodegenerativas	O
de	O
la	O
retina.	O

Los	O
oftalmólogos	O
no	O
investigan	O
sobre	O
la	O
curación	O
de	O
las	O
enfermedades	O
de	O
la	O
retina.	O

La	O
neovascularización	O
coroidea	O
es	O
una	O
técnica	O
que	O
está	O
a	O
punto	O
de	O
utilizarse	O
masivamente.	O

Tiene	O
colesterol	O
bajo.	O

Se	O
medica	O
contra	O
el	O
colesterol.	O

Tiene	O
colesterol.	O

La	O
copa	O
está	O
lista	O
para	O
beber.	O

El	O
borde	O
de	O
la	O
copa	O
está	O
salada.	O

El	O
borde	O
de	O
las	O
copas	O
está	O
humedo.	O

Es	O
cierto	O
que	O
el	O
contenido	O
graso	O
de	O
la	O
dieta	O
influye	O
en	O
las	O
concentraciones	O
séricas	O
de	O
CD36	O

Es	O
recomendable	O
incrementar	O
el	O
contenido	O
graso	O
de	O
la	O
dieta	O
de	O
manera	O
gradual	O

Si	O
aumentamos	O
el	O
contenido	O
graso	O
de	O
la	O
dieta	O
de	O
una	O
persona,	O
disminuyen	O
sus	O
concentraciones	O
séricas	O
de	O
CD36.	O

El	O
doctor	O
Miguel	O
Aizpún	O
tiene	O
cáncer	O
de	O
piel.	O

El	O
doctor	O
Miguel	O
Aizpún	O
conoce	O
el	O
procedimiento	O
para	O
diagnosticar	O
el	O
cáncer	O
de	O
piel.	O

El	O
doctor	O
Miguel	O
Aizpún	O
no	O
es	O
especialista	O
en	O
tratamientos	O
de	O
cáncer	O
de	O
piel.	O

No	O
tenía	O
ningún	O
síntoma	O
clínico	O

El	O
enfermo	O
era	O
un	O
hombre	O

El	O
diagnóstico	O
del	O
enfermo	O
fue	O
SRAS	O

Hay	O
que	O
tener	O
cuidado	O
con	O
los	O
documentos	O
y	O
las	O
claves.	O

Debes	O
tener	O
un	O
cuaderno	O
de	O
claves	O
en	O
un	O
lugar	O
diferenciado.	O

Las	O
claves	O
se	O
encuentran	O
en	O
algún	O
documento	O
en	O
el	O
ordenador.	O

El	O
crecimiento	B-METAPHOR
del	O
pais	O
se	O
debe	O
a	O
la	O
exportacion	O
de	O
petróleo.	O

A	O
ese	O
pais	O
le	O
va	O
bien	O
economicamente.	O

El	O
pais	O
necesita	O
importar	O
petróleo	O
para	O
hacer	O
frente	O
a	O
la	O
demanda.	O

Keith	O
Steele	O
está	O
convencido	O
de	O
que	O
esta	O
decisión	O
permitirá	O
mejorar	O
el	O
tratamiento	O
de	O
diferentes	O
enfermedades.	O

Keith	O
Steele,	O
director	O
de	O
AgResearch,	O
ha	O
lamentado	O
esta	O
decisión	O
porque	O
perjudicará	O
el	O
tratamiento	O
a	O
diferentes	O
enfermedades.	O

AgResearch	O
hará	O
una	O
aportación	O
importante	O
en	O
el	O
tratamiento	O
a	O
diferentes	O
enfermedades.	O

La	O
situación	O
depende	O
de	O
la	O
inversión.	O

El	O
colapso	B-METAPHOR
es	O
inminente.	O

La	O
inversión	O
la	O
terminarán	O
pagando	O
los	O
ciudadanos.	O

La	O
población	O
de	O
los	O
países	O
pobres	O
no	O
dispone	O
de	O
alimentos	O
con	O
minerales	O
y	O
vitaminas	O
básicas.	O

El	O
sobreconsumo	O
de	O
minerales	O
es	O
la	O
principal	O
causa	O
de	O
la	O
muerte	O
fetal	O
y	O
de	O
la	O
anemia.	O

El	O
consumo	O
de	O
más	O
minerales	O
y	O
vitaminas	O
básicas	O
evitaría	O
las	O
muertes	O
fetales	O
y	O
la	O
anemia.	O

Los	O
casos	O
no	O
son	O
urgentes	O

Son	O
casos	O
referidos	O
a	O
la	O
sanidad	O

La	O
urgencia	O
de	O
lambos	O
casos	O
provoca	O
la	O
negativa	O

Con	O
Google	O
Earth	O
se	O
pueden	O
encontrar	O
personas	O
desaparecidas.	O

No	O
tienen	O
esperanza	O
de	O
encontrar	O
a	O
Steve	O
Fossett.	O

Steve	O
Fossett	O
se	O
ha	O
perdido.	O

La	O
relación	O
de	O
Zaplana	O
con	O
sus	O
nietos	O
se	O
vio	O
frustrada	O
por	O
una	O
ruptura	O
conyugal	O
traumática.	O

Hay	O
una	O
nueva	O
iniciativa	O
dentro	O
del	O
Plan	O
Integral	O
de	O
Apoyo	O
a	O
la	O
Familia.	O

La	O
nueva	O
iniciativa	O
del	O
Plan	O
Integral	O
de	O
Apoyo	O
a	O
la	O
Familia	O
es	O
un	O
reclamo	B-METAPHOR
actual.	O

La	O
deficiencia	O
de	O
hemoglobina	O
puede	O
provocar	O
cáncer.	O

La	O
deficiencia	O
de	O
hemoglobina	O
puede	O
ser	O
por	O
múltiples	O
factores.	O

El	O
aumento	O
del	O
número	O
de	O
entrocitos	O
puede	O
provocar	O
la	O
deficiencia	O
de	O
hemoglobina.	O

El	O
mayor	O
porcentaje	O
de	O
población	O
con	O
diabetes	O
se	O
puede	O
encontrar	O
en	O
el	O
Pacífico	O
occidental.	O

Más	O
de	O
50	O
millones	O
de	O
personas	O
tienen	O
diabetes	O
en	O
el	O
Pácifico	O
occidental.	O

En	O
comparación	O
con	O
otros	O
lugares,	O
en	O
el	O
Pácifico	O
occidental	O
hay	O
muy	O
pocos	O
diabéticos.	O

La	O
energía	O
eólica	O
es	O
la	O
energía	O
del	O
futuro.	O

Ahorraremos	O
gastos	O
si	O
construimos	O
parques	O
eólicos	O
en	O
el	O
mar.	O

La	O
energía	O
eólica	O
es	O
más	O
cara	O
en	O
el	O
mar	O
que	O
en	O
la	O
tierra.	O

Navarra	O
está	O
en	O
las	O
últimas	O
posiciones	O

Cataluña	O
ocupa	O
el	O
primer	O
puesto	O

La	O
Comunidad	O
de	O
Madrid	O
lidera	O
la	O
clasificación	O

Conviene	O
mantener	O
limpios	O
los	O
herrajes	O
metálicos	O
y	O
engrasar	O
adecuadamente	O
todas	O
las	O
piezas	O
móviles.	O

Las	O
piezas	O
móviles	O
no	O
se	O
deben	O
engrasar	O
más	O
de	O
una	O
vez	O
cada	O
dos	O
años	O
y	O
menos	O
aún	O
con	O
aceite	O
exento	O
de	O
ácidos	O

La	O
suciedad	O
de	O
los	O
herrajes	O
es	O
la	O
principal	O
causa	O
de	O
deterioro.	O

La	O
cirugía	O
es	O
el	O
tratamiento	O
menos	O
invasivo.	O

Los	O
tumores	O
no	O
tienen	O
tratamiento.	O

Cada	O
tipo	O
de	O
tumor	O
tiene	O
un	O
tratamiento	O
diferente.	O

Nunca	O
hay	O
una	O
mutación	O
que	O
se	O
replica	O
más	O
que	O
el	O
resto	O

Siempre	O
hay	O
una	O
mutación	O
que	O
se	O
impone	B-METAPHOR

Las	O
mutaciones	O
son	O
siempre	O
necesarias	O

Qipit	O
ha	O
evaluado	O
la	O
calidad	O
de	O
las	O
cámaras	O
de	O
20	O
móviles	O
diferentes.	O

Qipit	O
cuenta	O
con	O
infinidad	O
de	O
evaluaciones	O
de	O
móviles.	O

Qipit	O
tiene	O
acceso	O
a	O
unas	O
cuantas	O
evaluaciones	O
de	O
móviles.	O

El	O
nuevo	O
fármaco	O
es	O
fiable	O
y	O
seguro.	O

El	O
fármaco	O
no	O
es	O
seguro.	O

Los	O
ensayos	O
clínicos	O
del	O
fármaco	O
los	O
han	O
realizado	O
en	O
Estados	O
Unidos.	O

tTres	O
cuartas	O
partes	O
se	O
meterá	B-METAPHOR
en	O
una	O
bolsa	B-METAPHOR
común	O

El	O
nuevo	O
sistema	O
meterá	B-METAPHOR
todo	O
lo	O
recaudado	O
en	O
una	O
"bolsa	B-METAPHOR
común".	O

Salgado	O
se	O
encarga	O
de	O
la	O
redistribución	O

La	O
IEC	O
tiene	O
más	O
de	O
100	O
años	O
de	O
antigüedad	O

La	O
IEC	O
no	O
se	O
encarga	O
de	O
la	O
estandarización	O

La	O
IEC	O
es	O
una	O
organización	O
de	O
ámbito	O
mundial	O

La	O
idea	O
de	O
hacer	O
el	O
trabajo	O
fue	O
de	O
una	O
persona.	O

La	O
idea	O
de	O
hacer	O
el	O
trabajo	O
fue	O
de	O
Pedro	O
Sanchez.	O

El	O
máster	O
estaban	O
realizando	O
en	O
Reino	O
Unido.	O

Los	O
esfuerzos	O
para	O
acabar	O
con	O
los	O
conflictos	O
y	O
para	O
que	O
los	O
colectivos	O
aumenten	O
sus	O
ingresos	O
han	O
sido	O
realizados	O
por	O
los	O
sindicatos	O
pero	O
no	O
por	O
el	O
gobierno	O
y	O
el	O
patronal.	O

En	O
la	O
segunda	O
parte,	O
en	O
marcha	O
desde	O
finales	O
de	O
2004,	O
los	O
colectivos	O
se	O
han	O
involucrado	O
para	O
que	O
aumenten	O
sus	O
ingresos	O
pero	O
quieren	O
continuar	O
con	O
los	O
conflictos	O
para	O
mejorar	O
la	O
situación	O
económica	O
de	O
ellos.	O

Se	O
han	O
hechos	O
esfuerzos	O
para	O
acabar	O
con	O
los	O
conflictos	O
y	O
para	O
que	O
los	O
colectivos	O
aumenten	O
sus	O
ingresos.	O

Los	O
terminales	O
actuales	O
son	O
enormes.	O

Los	O
reproductores	O
MP3	O
cada	O
vez	O
se	O
venden	O
menos.	O

El	O
MP3	O
es	O
un	O
formato	O
de	O
compresión.	O

Es	O
más	O
dificil	O
acordarse	O
de	O
lo	O
que	O
comí	O
ayer	O
que	O
memorizar	O
la	O
capital	O
de	O
distintos	O
paises.	O

Los	O
hechos	O
se	O
codifican	O
de	O
forma	O
diferente	O
dependiendo	O
de	O
su	O
naturaleza.	O

Todos	O
los	O
hechos	O
se	O
codifican	O
en	O
la	O
misma	O
zona.	O

Si	O
un	O
niño	O
está	O
implicado	O
en	O
un	O
accidente,	O
nunca	O
repite	O
el	O
mismo	O
juego	O
una	O
y	O
otra	O
vez.	O

Algunos	O
niños	O
no	O
repiten	O
el	O
mismo	O
juego	O
una	O
y	O
otra	O
vez	O
cuando	O
han	O
estado	O
implicados	O
en	O
un	O
accidente.	O

A	O
los	O
niños	O
les	O
gusta	O
jugar.	O

Productos	O
derivados	O
de	O
pescado	O
pueden	O
ser	O
muy	O
perjudiciales	O
para	O
la	O
salud,	O
pudiendo	O
producir	O
la	O
muerte	O
en	O
algunos	O
casos.	O

China	O
está	O
libre	O
de	O
productos	O
derivados	O
de	O
pescado	O
sospechosos	O
de	O
riesgo	O
para	O
la	O
salud.	O

Existen	O
productos	O
derivados	O
de	O
pescado	O
sospechosos	O
de	O
riesgo	O
para	O
la	O
salud	O
alrededor	O
de	O
todo	O
el	O
mundo.	O

El	O
mercado	O
inmobiliario	O
está	O
sufriendo	O
las	O
consecuencias	O
del	O
clima	B-METAPHOR
de	O
inseguridad	O
y	O
de	O
desconfianza	O
económica	O
general.	O

El	O
mercado	O
inmobilario	O
está	O
sufriendo	O
las	O
consecuencias	O
del	O
clima	B-METAPHOR
de	O
inseguridad	O
pero	O
no	O
de	O
desconfianza	O
económica	O
general.	O

Las	O
consencuencias	O
que	O
está	O
sufriendo	O
el	O
mercado	O
inmobiliario	O
están	O
causadas	O
por	O
el	O
clima	B-METAPHOR
de	O
inseguridad	O
y	O
por	O
desconfianza	O
económica	O
general	O
pero	O
ambas	O
causas	O
no	O
están	O
relacionadas.	O

Los	O
triglicéridos	O
disminuyeron	O
también	O
en	O
el	O
grupo	O
de	O
productos	O
cárnicos	O

Los	O
triglicéridos	O
disminuyeron	O
en	O
un	O
3%	O

Las	O
dietas	O
fueron	O
beneficiosas	O
en	O
general	O

Es	O
necesario	O
identificar	O
a	O
la	O
persona	O
responsable	O
del	O
establecimiento	O
que	O
se	O
quiere	O
denunciar	O

Es	O
necesaria	O
la	O
firma	O
del	O
denunciante	O

Existe	O
una	O
única	O
vía	O
para	O
interponer	O
una	O
denuncia	O

Los	O
billetes	O
del	O
euro	O
se	O
falsifican	O
con	O
facilidad.	O

Las	O
fotocopias	O
de	O
los	O
billetes	O
de	O
euros	O
cada	O
vez	O
son	O
más	O
auténticos.	O

Cada	O
vez	O
es	O
más	O
difícil	O
la	O
falsificación	O
de	O
los	O
billetes	O
de	O
euros.	O

Nos	O
estamos	O
refiriendo	O
a	O
países	O
del	O
sudeste	O
asiático	O

No	O
